fraction,x,y,ux,uy
0.25,7.90549,1.0562525,0.15388387133829248,0.0034551001558828956
0.25,8.22425,1.0562525,0.1540500573167716,0.003288703313634809
0.25,8.54301,1.0562525,0.15295467204258412,0.00379929474308016
0.25,8.86177,1.0562525,0.15073769367327805,0.004787606855719764
0.25,9.18053,1.1359425,0.1472661233539155,0.008120946453850019
0.25,9.49929,1.1359425,0.14416215314905917,0.009301775911749379
0.25,9.81805,1.1359425,0.14111980225026377,0.01027486665282417
0.25,10.1368,1.1359425,0.13836098042506617,0.010932133647192973
0.25,10.4556,1.2156325,0.13582131077548656,0.013290360236084297
0.25,10.7743,1.2156325,0.1335734661745328,0.013465862310764309
0.25,11.0931,1.2156325,0.1312191282321938,0.013716193705936224
0.25,11.4118,1.2156325,0.1283839282149395,0.014228308312536802
0.25,11.7306,1.2953225,0.124290074516232,0.016725086972500414
0.25,12.0494,1.2953225,0.1195032618515312,0.017543447509267885
0.25,12.3681,1.2953225,0.1139166668898046,0.0181164031771685
0.25,12.6869,1.3750125,0.10730324058161025,0.019600811707881263
0.25,13.0056,1.3750125,0.10178805023464084,0.01866857030918005
0.25,13.3244,1.3750125,0.09734869575164423,0.016857954684572192
0.25,13.6432,1.4547025,0.09369392713262051,0.01591552378514943
0.25,13.9619,1.4547025,0.0919389987460601,0.013241608106033479
0.25,14.2807,1.4547025,0.09103457852394935,0.010706355044560897
0.25,14.5994,1.5343925,0.0899844481907834,0.010227946130330757
0.25,14.9182,1.5343925,0.08938425326356543,0.008766871934854535
0.25,15.237,1.5343925,0.0885228077638164,0.00789328717100399
0.25,15.5557,1.6140825,0.08724898042506625,0.008998736551650871
0.25,15.8745,1.6140825,0.08594433090034545,0.008900173736994074
0.25,16.1932,1.6140825,0.08433510045267323,0.009030668680603688
0.25,16.512,1.6140825,0.08236872563305972,0.009278168150032098
0.25,16.8308,1.6937725,0.08012381722234319,0.010705247210610587
0.25,17.1495,1.6937725,0.07755348458179859,0.010717162243472302
0.25,17.4683,1.6937725,0.07487113883578277,0.010449221018412695
0.25,17.787,1.7734625,0.07214977561580536,0.010749651176446953
0.25,18.1058,1.7734625,0.06941677676086747,0.009783054555086056
0.25,18.4245,1.7734625,0.06668691113390675,0.008667530801243039
0.25,18.7433,1.85315,0.06389560868770898,0.008361739236115672
0.25,19.0621,1.85315,0.06135228430259165,0.007482929786686634
0.25,19.3808,1.85315,0.05908571925678911,0.006945535441724908
0.25,19.6996,1.85315,0.057170699417411534,0.006722113481629538
0.25,20.0183,1.93284,0.05541531274718945,0.007316805558113411
0.25,20.3371,1.93284,0.054073059547289776,0.007269256809211417
0.25,20.6559,1.93284,0.05283321332442626,0.007119282336253706
0.25,20.9746,2.01253,0.05149026325540882,0.0074796672819808984
0.25,21.2934,2.01253,0.050192451418917414,0.00711517695101089
0.25,21.6121,2.01253,0.04880169607006561,0.0067947570557919165
0.25,21.9309,2.01253,0.047325206080731944,0.006604815432627154
0.25,22.2497,2.09222,0.045566904578033994,0.0069460682623423
0.25,22.5684,2.09222,0.04384283968908933,0.0067016806340326
0.25,22.8872,2.09222,0.04201275086991496,0.006242940577563784
0.25,23.2059,2.09222,0.04011997850198932,0.005417744983386346
0.25,23.5247,2.17191,0.037927797240224985,0.0038375916771371307
0.25,23.8435,2.17191,0.036093988816959834,0.0019936107444605087
0.25,24.1622,2.17191,0.03441606915953732,-0.00011789360128545111
0.25,24.481,2.17191,0.03290190242280749,-0.0023830072891697085
0.25,24.7997,2.2516,0.030888503731001746,-0.005632697294816587
0.25,25.1185,2.2516,0.029323379035305925,-0.00815930903342871
0.25,25.4372,2.2516,0.027532315495338452,-0.010752920495343628
0.25,25.756,2.2516,0.025452815551807367,-0.01340319569423935
0.25,26.0748,2.33129,0.02253776005237205,-0.017256296026777942
0.25,26.3935,2.33129,0.02042357378056872,-0.01979682951278622
0.25,26.7123,2.33129,0.018687566844315835,-0.02206899875610408
0.25,27.031,2.33129,0.01745224934211973,-0.023973958594226807
0.25,27.3498,2.33129,0.01664461240210226,-0.02549136219254529
0.25,27.6686,2.41098,0.015709910036686273,-0.027193196610289044
0.25,27.9873,2.41098,0.015106272328065365,-0.02792270358732506
0.25,28.3061,2.41098,0.014330930528592408,-0.028502517830015485
0.25,28.6248,2.41098,0.013428540567493118,-0.02899604979136572
0.25,28.9436,2.41098,0.012546569743048356,-0.029401116110853737
0.25,29.2624,2.41098,0.011816765714939502,-0.029669003825748955
0.25,29.5811,2.49067,0.011322379832143613,-0.029891504867284906
0.25,29.8999,2.49067,0.010922548262937953,-0.029811223360822366
0.25,30.2186,2.49067,0.010400136934665943,-0.029330513632500117
0.25,30.5374,2.49067,0.009579079819594988,-0.02831395682487055
0.25,30.8562,2.49067,0.008391580930148381,-0.026711633277374
0.25,31.1749,2.49067,0.006897387301713251,-0.024614686860006705
0.25,31.4937,2.49067,0.00525489764178097,-0.022255634024017246
0.25,31.8124,2.49067,0.0036636948308887067,-0.019944493539012852
0.25,32.1312,2.57035,0.0028233914019766713,-0.01902470710094032
0.25,32.45,2.57035,0.0017511413643308937,-0.01750632674267705
0.25,32.7687,2.57035,0.0009734022408524335,-0.016378257533867915
0.25,33.0875,2.57035,0.00043946436596213416,-0.015467961750206226
0.25,33.4062,2.57035,5.812259472368509e-05,-0.014592346327944964
0.25,33.725,2.57035,-0.0002772975081750664,-0.013659138779946468
0.25,34.0437,2.57035,-0.00065873514777853,-0.0126914836883415
0.25,34.3625,2.57035,-0.0011246496383043175,-0.01177024371783077
0.25,34.6813,2.65005,-0.0015045840215392535,-0.011252064306988758
0.25,35.0,2.65005,-0.002057834953274734,-0.010335818909197316
0.25,35.3188,2.65005,-0.0024923242273368123,-0.009403963500739541
0.25,35.6375,2.65005,-0.0027469594011352875,-0.008387603609285157
0.25,35.9563,2.65005,-0.002807900372398934,-0.007293924941321799
0.25,36.2751,2.65005,-0.0027228028476152977,-0.006209886337983865
0.25,36.5938,2.65005,-0.0025824698133575493,-0.005255621979532365
0.25,36.9126,2.65005,-0.002480419035342742,-0.004530072626727747
0.25,37.2313,2.65005,-0.002489914690381015,-0.0040724652973890595
0.25,37.5501,2.65005,-0.0026324926675425162,-0.003845079639527345
0.25,37.8689,2.65005,-0.0028541128865160388,-0.0037424514267653925
0.25,38.1876,2.65005,-0.003053725971595816,-0.003639360059592598
0.25,38.5064,2.65005,-0.0031447276876203174,-0.0034316301191985713
0.25,38.8251,2.65005,-0.003098678355834748,-0.0030558107767465694
0.25,39.1439,2.72975,-0.0027800397625356446,-0.002685454548549808
0.25,39.4627,2.72975,-0.0026298184612431053,-0.001990246146617319
0.25,39.7814,2.72975,-0.0025698227089530814,-0.0012138462231639376
0.25,40.1002,2.72975,-0.002668552577819871,-0.0004714480424009809
0.25,40.4189,2.72975,-0.0029391499896657737,0.00011374841637671393
0.25,40.7377,2.72975,-0.003339931461619564,0.0004299420438707226
0.25,41.0565,2.72975,-0.003795969898060805,0.0003922550414237406
0.25,41.3752,2.72975,-0.004228129027186165,-3.322798938306682e-05
0.25,41.694,2.72975,-0.0045710178087145885,-0.0008032489383728715
0.25,42.0127,2.72975,-0.004782090361732571,-0.0017916868920056985
0.25,42.3315,2.72975,-0.004845671513696462,-0.0028192895871368318
0.25,42.6502,2.72975,-0.004773649748104695,-0.0037118075815526933
0.25,42.969,2.72975,-0.004606052016268931,-0.004372236412961904
0.25,43.2878,2.72975,-0.004402402031954644,-0.004822756584564363
0.25,43.6065,2.72975,-0.004224480184796908,-0.005178578851159922
0.25,43.9253,2.72975,-0.004116856069475074,-0.005569578828886111
0.25,44.244,2.72975,-0.004097481000457592,-0.006065699643919365
0.25,44.5628,2.72975,-0.004171109746222432,-0.006625117665001057
0.25,44.8816,2.72975,-0.004337558751743796,-0.007105668354548051
0.25,45.2003,2.72975,-0.004580644461996054,-0.007346747884288294
0.25,45.5191,2.72975,-0.004868943379677037,-0.0072605390544476615
0.25,45.8378,2.72975,-0.005150090157817399,-0.0068742982347086735
0.25,46.1566,2.72975,-0.005351722975611351,-0.006313063625912087
0.25,46.4754,2.72975,-0.005419765330361007,-0.005752812366971191
0.25,46.7941,2.72975,-0.005362884259963146,-0.00536810698706154
0.25,47.1129,2.72975,-0.005260512293593494,-0.005273275146805549
0.25,47.4316,2.809425,-0.0052362218493722055,-0.005638720878233582
0.25,47.7504,2.809425,-0.005373496733297372,-0.006087550220842441
0.25,48.0692,2.809425,-0.005697772387394498,-0.006668983410232578
0.25,48.3879,2.809425,-0.006136673998324351,-0.0072290322742682165
0.25,48.7067,2.809425,-0.00654771650522604,-0.007620347046353798
0.25,49.0254,2.809425,-0.006808097526998005,-0.007756997945776561
0.25,49.3442,2.809425,-0.006875166666789642,-0.007644512514417545
0.25,49.6629,2.809425,-0.006789072757579007,-0.0073717072835228275
0.25,49.9817,2.809425,-0.006638263068471214,-0.007063810537538388
0.25,50.3005,2.809425,-0.006504380153425412,-0.006815215619418172
0.25,50.6192,2.809425,-0.006414199643010008,-0.00663550359391309
0.25,50.938,2.809425,-0.006333464091184127,-0.006456029447219653
0.25,51.2567,2.809425,-0.0062047577651081825,-0.006190674122367099
0.25,51.5755,2.809425,-0.005990038928052045,-0.005796184920773424
0.25,51.8943,2.809425,-0.0056838398393959915,-0.005297943240512412
0.25,52.213,2.809425,-0.005313081717297873,-0.004779489947596111
0.25,52.5318,2.809425,-0.0049241621571272,-0.004342303646303603
0.25,52.8505,2.809425,-0.004561380341654745,-0.004049787518495848
0.25,53.1693,2.809425,-0.0042668669663881425,-0.0038879789849596454
0.25,53.4881,2.809425,-0.004089664561757699,-0.0037762692897343976
0.25,53.8068,2.809425,-0.004067818832996193,-0.003622913180279008
0.25,54.1256,2.809425,-0.004207551092376302,-0.0033846664029230037
0.25,54.4443,2.809425,-0.004471155878108559,-0.003092667855269597
0.25,54.7631,2.809425,-0.004783989119418591,-0.0028326783539206193
0.25,55.0819,2.809425,-0.0050533633978726445,-0.002694574507139342
0.25,55.4006,2.809425,-0.005210051098650604,-0.0027259789411963127
0.25,55.7194,2.809425,-0.005246023019531573,-0.002912653738536004
0.25,56.0381,2.809425,-0.005219535019155014,-0.003193020815804168
0.25,56.3569,2.809425,-0.005217336700670944,-0.0034979782240423408
0.25,56.6757,2.809425,-0.005306344637676842,-0.00378804330702013
0.25,56.9944,2.809425,-0.005492395105113146,-0.004069700346014985
0.25,57.3132,2.809425,-0.00570933931705945,-0.00438992143052998
0.25,57.6319,2.809425,-0.005847556008300509,-0.004802380151040709
0.25,57.9507,2.809425,-0.005816645925479522,-0.005326553786063924
0.25,58.2694,2.809425,-0.0055903231905065015,-0.005934763446780451
0.25,58.5882,2.809425,-0.005205853115842233,-0.006574181082148753
0.25,58.907,2.809425,-0.004727582923534541,-0.007191228617598622
0.25,59.2257,2.809425,-0.004224400802189272,-0.00774001584733259
0.25,59.5445,2.809425,-0.0037514886613936893,-0.008181812743116253
0.25,59.8632,2.809425,-0.0033389071690483507,-0.00848298993755721
0.25,60.182,2.809425,-0.003003891806393106,-0.008610608868727998
0.25,60.5008,2.809425,-0.0027630567894524724,-0.008542989237971315
0.25,60.8195,2.809425,-0.0026190171044229832,-0.00828720662879827
0.25,61.1383,2.809425,-0.0025744515331467322,-0.007956420016456696
0.25,61.457,2.809425,-0.00259609469257708,-0.007584153000206225
0.25,61.7758,2.809425,-0.002650508767429578,-0.007228138320353045
0.25,62.0946,2.72975,-0.002878765311537998,-0.007041109303537885
0.5,-31.3019,4.34382,-0.009123939542934698,-0.00209004087619443
0.5,-30.9831,4.66258,-0.009402772200733694,-0.001869563378076724
0.5,-30.6644,4.98134,-0.009535437629269308,-0.0017808482209051848
0.5,-30.3456,5.3001,-0.009452764922530594,-0.001844720432286788
0.5,-30.0269,5.61885,-0.009121403829545377,-0.0019836369629054355
0.5,-29.7081,5.9376,-0.008519689737438399,-0.0020769813737474482
0.5,-29.3893,6.097,-0.007791661462247096,-0.0020667290946032647
0.5,-29.0706,6.2564,-0.007087452345670298,-0.0020071752983302064
0.5,-28.7518,6.2564,-0.006467009209768742,-0.001926721438059156
0.5,-28.4331,6.2564,-0.00594486595151802,-0.0018507326355117848
0.5,-28.1143,6.2564,-0.005497743925542302,-0.0018284040764077567
0.5,-27.7955,6.2564,-0.005085246792903351,-0.0018911318985937275
0.5,-27.4768,6.097,-0.0046634978814966005,-0.0019181374761442357
0.5,-27.158,6.097,-0.004168214229219099,-0.0021156107663939535
0.5,-26.8393,6.097,-0.0036097669114878166,-0.002324062585944713
0.5,-26.5205,5.9376,-0.0030028925106846916,-0.0024615490036257264
0.5,-26.2017,5.9376,-0.0024354687843702602,-0.0026669744773363552
0.5,-25.883,5.9376,-0.001922327326847359,-0.002888292239602637
0.5,-25.5642,5.77825,-0.001500102072737747,-0.0030762390911523926
0.5,-25.2455,5.77825,-0.001159648728528938,-0.003197518389684203
0.5,-24.9267,5.77825,-0.0008546006045484138,-0.0031475583896842033
0.5,-24.6079,5.61885,-0.0007338803636147957,-0.0028561412796327536
0.5,-24.2892,5.61885,-0.0003496589556590052,-0.0024840849526155625
0.5,-23.9704,5.61885,0.00017539599477382282,-0.0021381125583377356
0.5,-23.6517,5.4595,0.0007377226417809134,-0.0018664869575722696
0.5,-23.3329,5.4595,0.0015202818211008777,-0.0019055481145555796
0.5,-23.0141,5.3001,0.0022941788596251224,-0.0021794372054076312
0.5,-22.6954,5.3001,0.002773074564857874,-0.0025935507980792342
0.5,-22.3766,5.3001,0.002921641982350721,-0.0030623155383226776
0.5,-22.0579,5.1407,0.003034959710421897,-0.0036018885989325404
0.5,-21.7391,5.1407,0.0029056754118901734,-0.004094956865026153
0.5,-21.4204,4.98134,0.002997077601625373,-0.004403887643354677
0.5,-21.1016,4.98134,0.0034625038251164383,-0.004813707396774178
0.5,-20.7828,4.98134,0.004435560174721157,-0.005125320555263323
0.5,-20.4641,4.82196,0.005800041602754699,-0.004933540185078858
0.5,-20.1453,4.82196,0.007552259977080298,-0.004853680180686838
0.5,-19.8266,4.66258,0.009407926560089395,-0.0045529745912151354
0.5,-19.5078,4.66258,0.01138197309980586,-0.004368491686835665
0.5,-19.189,4.5032,0.013381565736899598,-0.00431091998304598
0.5,-18.8703,4.5032,0.015370520361068252,-0.0040760049871242845
0.5,-18.5515,4.5032,0.017292367650564952,-0.0036227210408951464
0.5,-18.2328,4.34382,0.019045488556575806,-0.0029694364804107687
0.5,-17.914,4.34382,0.02046490129343116,-0.0017685844299652922
0.5,-17.5952,4.18444,0.02147781092450154,-0.0003626623133258144
0.5,-17.2765,4.18444,0.022181985620197374,0.000599694166157082
0.5,-16.9577,4.02506,0.02283973224461694,0.001132385341806474
0.5,-16.639,4.02506,0.023745573438618696,0.00040167509883374207
0.5,-16.3202,3.86568,0.02521068148856229,-0.0006732923541088593
0.5,-16.0014,3.86568,0.026834109007698857,-0.0025910892135014942
0.5,-15.6827,3.86568,0.028678036263314454,-0.004350858845513039
0.5,-15.3639,3.7063,0.031007723262937957,-0.004884039421181255
0.5,-15.0452,3.7063,0.03305594644652436,-0.005506589061976839
0.5,-14.7264,3.546925,0.03544091503417646,-0.004931384468709175
0.5,-14.4077,3.546925,0.03799784901899271,-0.005151819082838928
0.5,-14.0889,3.387545,0.04077893877147096,-0.004762581433039705
0.5,-13.7701,3.387545,0.0439190537843334,-0.005333936244182885
0.5,-13.4514,3.228165,0.04695817916705882,-0.005336907596627363
0.5,-13.1326,3.228165,0.050175635775686254,-0.005665230541725402
0.5,-12.8139,3.228165,0.053321094029803916,-0.00569458639474501
0.5,-12.4951,3.068785,0.05665305329411764,-0.0050795462521567745
0.5,-12.1763,3.068785,0.06032013154666666,-0.004674918126666578
0.5,-11.8576,2.909405,0.06482946957991628,-0.003463034708074214
0.5,-11.5388,2.909405,0.070164394874809,-0.0024271890837800746
0.5,-11.2201,2.750025,0.0763578544054904,-0.00028587065486810313
0.5,-10.9013,2.750025,0.08306089733747683,0.0014816551466125974
0.5,-10.5825,2.750025,0.08969673436219762,0.003247240497127091
0.5,-10.2638,2.590645,0.0956251355103969,0.004943288866088065
0.5,-9.94502,2.590645,0.10073758095524568,0.005636716348363131
0.5,-9.62626,2.590645,0.10485435426431834,0.005770937638989306
0.5,-9.3075,2.431265,0.10903586916581157,0.0047972260097070875
0.5,-8.98874,2.431265,0.1128011767953762,0.003979010581987172
0.5,-8.66998,2.431265,0.1171926947085397,0.003472537563368147
0.5,-8.35123,2.271885,0.12234088858481024,0.0018655081072130619
0.5,-8.03247,2.271885,0.1276633612444915,0.002702655647898844
0.5,-7.71371,2.271885,0.13320770948454663,0.004547884682219323
0.5,-7.39495,2.112505,0.13742089132982216,0.004893605041706084
0.5,-7.07619,2.112505,0.14200210544075198,0.007764185469802458
0.5,-6.75743,2.112505,0.1458653827183276,0.010497072842590762
0.5,-6.43867,2.112505,0.14928646475496962,0.012600426244052677
0.5,-6.11991,1.953125,0.15069733923733877,0.013682174256507189
0.5,-5.80115,1.953125,0.15340432966901155,0.016370443476296372
0.5,-5.48239,1.953125,0.15633604815627467,0.01939591324508794
0.5,-5.16363,1.953125,0.16562325705952477,0.02042880269639927
0.5,-4.84487,1.953125,0.16276582529267813,0.023297999551399898
0.5,-4.52611,1.953125,0.16522917994821845,0.02207067967751359
0.5,-4.20736,1.793745,0.16727879779550164,0.0163849623321754
0.5,-3.8886,1.793745,0.168765180340363,0.010745230642189204
0.5,-3.56984,1.793745,0.16911756343422674,0.005278838400063468
0.5,-3.25108,1.793745,0.16944902473740153,0.0006852586671924046
0.5,-2.93232,1.793745,0.1699204504965934,-0.001544931637268632
0.5,-2.61356,1.793745,0.17109811552671012,-0.0012892151574405478
0.5,-2.2948,1.793745,0.17336408053172953,0.0009782553756878245
0.5,-1.97604,1.793745,0.17670427167867392,0.004454723760224717
0.5,-1.65728,1.793745,0.18087993288145976,0.008247949681435031
0.5,-1.33852,1.793745,0.18522214945505738,0.011548207175317578
0.5,-1.01976,1.634365,0.18888281161467588,0.010583829550145037
0.5,-0.701004,1.634365,0.19162962840473746,0.01081663153941596
0.5,-0.382245,1.634365,0.19327003146660218,0.009156767917568802
0.5,-0.063486,1.634365,0.1940937797568519,0.006228533582175403
0.5,0.255273,1.634365,0.1946255434975973,0.0034452034758258123
0.5,0.574032,1.634365,0.1954775965469134,0.002546008495291867
0.5,0.892792,1.634365,0.1970773419666649,0.004751339342622147
0.5,1.21155,1.47499,0.19912217384644912,0.006731627830669568
0.5,1.53031,1.47499,0.20214021117861122,0.013421137998821157
0.5,1.84907,1.47499,0.2051495126279775,0.01963615631981501
0.5,2.16783,1.47499,0.20760535075070308,0.02342590141330227
0.5,2.48659,1.47499,0.20906106169310484,0.02391227415768676
0.5,2.80535,1.634365,0.20733291605061524,0.02506066223649213
0.5,3.12411,1.793745,0.20363470863751448,0.02390359318767797
0.5,3.44287,1.793745,0.2011342664709942,0.019228140903828055
0.5,3.76162,1.793745,0.198111733248507,0.01574915949775452
0.5,4.08038,1.793745,0.19471701736508382,0.014330553247127089
0.5,4.39914,1.793745,0.19089980107383012,0.015193942328097097
0.5,4.7179,1.793745,0.1864501962143748,0.01802259830751735
0.5,5.03666,1.634365,0.18036168719504983,0.017785163657624017
0.5,5.35542,1.953125,0.17602596420596722,0.0302655414198903
0.5,5.67418,1.953125,0.1705732769020395,0.036142502150534044
0.5,5.99294,1.953125,0.16433134157452037,0.03866160200151911
0.5,6.3117,1.953125,0.15870094521048464,0.038978589736805846
0.5,6.63046,1.953125,0.1542544494456459,0.03735841234942976
0.5,6.94922,1.953125,0.15121139625515784,0.03468962898733916
0.5,7.26798,1.953125,0.1492942196018763,0.03210886571089293
0.5,7.58673,2.112505,0.1489216020212514,0.036410760862417596
0.5,7.90549,2.112505,0.1474677556948616,0.03646259829967446
0.5,8.22425,2.112505,0.14600562443623452,0.037545726658000475
0.5,8.54301,2.112505,0.1444198620601522,0.038995084246782004
0.5,8.86177,2.112505,0.14275060501723583,0.040108036091430016
0.5,9.18053,2.271885,0.14063346323344872,0.04641520879816863
0.5,9.49929,2.271885,0.13895470140636879,0.04525965030274887
0.5,9.81805,2.271885,0.13726922984469228,0.0433704971797096
0.5,10.1368,2.271885,0.13541904950525196,0.041217319760961955
0.5,10.4556,2.431265,0.13239939801196537,0.0424177407124615
0.5,10.7743,2.431265,0.12970990088246367,0.04030872881479555
0.5,11.0931,2.431265,0.12656539992563087,0.03869058768667408
0.5,11.4118,2.431265,0.12288847758593964,0.03751256504424718
0.5,11.7306,2.590645,0.11797681611649553,0.039229446216602556
0.5,12.0494,2.590645,0.11343837067164673,0.03875138708277146
0.5,12.3681,2.590645,0.10853014220822589,0.038490607317430765
0.5,12.6869,2.750025,0.1039045599049257,0.04080142167619598
0.5,13.0056,2.750025,0.09945910625641272,0.04033387683054408
0.5,13.3244,2.750025,0.0955717745648579,0.03959721358233226
0.5,13.6432,2.909405,0.09320145681796364,0.04133133761922522
0.5,13.9619,2.909405,0.09064042591697237,0.040135131864111655
0.5,14.2807,2.909405,0.08858178071368464,0.038719908936203515
0.5,14.5994,3.068785,0.08695712809411764,0.04003241415882352
0.5,14.9182,3.068785,0.08511726825098039,0.03816823835490195
0.5,15.237,3.068785,0.0834059445490196,0.036088193285098026
0.5,15.5557,3.228165,0.08094288622745097,0.03620658991098038
0.5,15.8745,3.228165,0.07902135468235294,0.0337921071862745
0.5,16.1932,3.228165,0.07705282423529411,0.03163279599254901
0.5,16.512,3.228165,0.07506285879215685,0.02991529143725489
0.5,16.8308,3.387545,0.07185296618237583,0.03058588707335999
0.5,17.1495,3.387545,0.07010005806968916,0.029767710718108388
0.5,17.4683,3.387545,0.06853916129782317,0.029191230998256466
0.5,17.787,3.546925,0.0660649260016756,0.03066685166270621
0.5,18.1058,3.546925,0.06460219289683183,0.029923917790827682
0.5,18.4245,3.546925,0.06282482265276106,0.028846136284365137
0.5,18.7433,3.7063,0.05992049415640016,0.028785629563007377
0.5,19.0621,3.7063,0.05756389415640016,0.026849019269996964
0.5,19.3808,3.7063,0.055105593425442696,0.024741906482947145
0.5,19.6996,3.7063,0.052712567409004,0.022475313786247432
0.5,20.0183,3.86568,0.0493181733570526,0.019034666521847883
0.5,20.3371,3.86568,0.047027153963151325,0.015631835548701945
0.5,20.6559,3.86568,0.04473775099226405,0.011852232853257098
0.5,20.9746,4.02506,0.04048288878558827,0.00460021916082392
0.5,21.2934,4.02506,0.03789168638566356,0.00017174072297102818
0.5,21.6121,4.02506,0.03528850011699742,-0.004159790456756605
0.5,21.9309,4.02506,0.032769036338606214,-0.008299893534307113
0.5,22.2497,4.18444,0.028525172353162615,-0.015476999995280894
0.5,22.5684,4.18444,0.026652975465221843,-0.018826290132060917
0.5,22.8872,4.18444,0.02514562933647293,-0.02179208408676038
0.5,23.2059,4.18444,0.023924801280882518,-0.02432839079713809
0.5,23.5247,4.34382,0.02198806658079469,-0.027666784893009586
0.5,23.8435,4.34382,0.02109258051604378,-0.029114687296071452
0.5,24.1622,4.34382,0.020125069109342714,-0.030247184014605775
0.5,24.481,4.34382,0.019156222343751084,-0.031083981539389308
0.5,24.7997,4.5032,0.018071795630863623,-0.03223778360363827
0.5,25.1185,4.5032,0.017463602579665317,-0.0323905511623031
0.5,25.4372,4.5032,0.016939325913835134,-0.0322797496627423
0.5,25.756,4.5032,0.016359351114613237,-0.03204694451466851
0.5,26.0748,4.66258,0.01577964880566607,-0.03215935657703519
0.5,26.3935,4.66258,0.01493245148793476,-0.0321716903422504
0.5,26.7123,4.66258,0.014070791518051563,-0.03244889045518803
0.5,27.031,4.66258,0.013385302510647809,-0.03289327417334589
0.5,27.3498,4.66258,0.013009198084120077,-0.03330441510382651
0.5,27.6686,4.82196,0.013005729129420615,-0.033666932314266956
0.5,27.9873,4.82196,0.013003451086378744,-0.033515868535875695
0.5,28.3061,4.82196,0.012909431231315445,-0.0330572010901485
0.5,28.6248,4.82196,0.012561693208978892,-0.032472724593724855
0.5,28.9436,4.82196,0.011914851556952303,-0.03204074091321288
0.5,29.2624,4.82196,0.01103993716054111,-0.032001519144484056
0.5,29.5811,4.98134,0.009984593397208256,-0.03271993376677042
0.5,29.8999,4.98134,0.009250201293431095,-0.03333427871281132
0.5,30.2186,4.98134,0.008846881858746755,-0.03389586558381145
0.5,30.5374,4.98134,0.008867978762373309,-0.034086017939815964
0.5,30.8562,4.98134,0.009301855688587327,-0.033741445722473756
0.5,31.1749,4.98134,0.010030073601750898,-0.03294914525503745
0.5,31.4937,4.98134,0.010864056193669583,-0.03199926650927261
0.5,31.8124,4.98134,0.011625699862887766,-0.03122669128967165
0.5,32.1312,5.1407,0.012573639419293875,-0.03023253784193668
0.5,32.45,5.1407,0.012938654954492758,-0.03020474345117247
0.5,32.7687,5.1407,0.013184370135192885,-0.03035898674706907
0.5,33.0875,5.1407,0.013367970906933379,-0.030376373338862266
0.5,33.4062,5.1407,0.013505071615930831,-0.02998947588937049
0.5,33.725,5.1407,0.013562433352033228,-0.029108310517303726
0.5,34.0437,5.1407,0.013484854599994088,-0.02783085700996278
0.5,34.3625,5.1407,0.013244651026772856,-0.026343144574274488
0.5,34.6813,5.3001,0.013252484556701291,-0.024915554722975707
0.5,35.0,5.3001,0.012820701437740355,-0.0236784386262258
0.5,35.3188,5.3001,0.012217555572512598,-0.022553792441008084
0.5,35.6375,5.3001,0.011422110626471688,-0.02146766981583554
0.5,35.9563,5.3001,0.010413256639145739,-0.020315228957509524
0.5,36.2751,5.3001,0.00918629728728233,-0.019004228091654335
0.5,36.5938,5.3001,0.007762221691222598,-0.01749271000594722
0.5,36.9126,5.3001,0.006190287138581113,-0.01581806203882462
0.5,37.2313,5.3001,0.004529842719582493,-0.014082070609536127
0.5,37.5501,5.3001,0.0028420566014998603,-0.012395786665502999
0.5,37.8689,5.3001,0.0011938105888257109,-0.010847711144735022
0.5,38.1876,5.3001,-0.00034329987672814807,-0.009494859522825121
0.5,38.5064,5.3001,-0.0016812529981988095,-0.008376768899785845
0.5,38.8251,5.3001,-0.0027320315369113203,-0.007517813629362957
0.5,39.1439,5.4595,-0.003327319760025901,-0.00809920719191786
0.5,39.4627,5.4595,-0.0038475004853365676,-0.007401660877449295
0.5,39.7814,5.4595,-0.004051166230724948,-0.00685067845274105
0.5,40.1002,5.4595,-0.00400640857606312,-0.006423580514166573
0.5,40.4189,5.4595,-0.003805261810471453,-0.006118653997037698
0.5,40.7377,5.4595,-0.003553910345419301,-0.005947354133817721
0.5,41.0565,5.4595,-0.0033528011002192256,-0.005925913917040208
0.5,41.3752,5.4595,-0.003283099359097391,-0.006057410896272232
0.5,41.694,5.4595,-0.0033929265990271184,-0.006309564780699387
0.5,42.0127,5.4595,-0.0036915042969816797,-0.006603222549239982
0.5,42.3315,5.4595,-0.004140946516833531,-0.006832385357308749
0.5,42.6502,5.4595,-0.004671452160578029,-0.006903874180561353
0.5,42.969,5.4595,-0.0052113862677433944,-0.006761127069255041
0.5,43.2878,5.4595,-0.005707874371646017,-0.006409426057835793
0.5,43.6065,5.4595,-0.0061316646715581765,-0.005930860593850349
0.5,43.9253,5.4595,-0.006493638222191882,-0.005457080384288295
0.5,44.244,5.4595,-0.006829983064706626,-0.0051172247123093765
0.5,44.5628,5.4595,-0.0071670256484686915,-0.0049883032792562955
0.5,44.8816,5.4595,-0.00750829587057937,-0.005053658294314646
0.5,45.2003,5.4595,-0.007833967771068779,-0.0051961369026720305
0.5,45.5191,5.4595,-0.008086036622242063,-0.005262078500739542
0.5,45.8378,5.4595,-0.008176867372649907,-0.005148987728685332
0.5,46.1566,5.4595,-0.008037041657378216,-0.00484913936377129
0.5,46.4754,5.4595,-0.007651972624249756,-0.0044477378202903
0.5,46.7941,5.4595,-0.0070648890096180715,-0.0040837237269285235
