fraction,x,y,ux,uy
0.25,7.90549,0.9765625,0.19176625318340032,0.010499222648889915
0.25,8.22425,0.9765625,0.18636510402996462,0.011787496389396065
0.25,8.54301,1.0562525,0.18009042233027975,0.01614637708777764
0.25,8.86177,1.0562525,0.17424922303457147,0.018893742661406702
0.25,9.18053,1.0562525,0.16896381154944148,0.021528819966432428
0.25,9.49929,1.0562525,0.16465557085895344,0.023366864775222738
0.25,9.81805,1.0562525,0.16146791452660308,0.023812754142615133
0.25,10.1368,1.1359425,0.15882886439484248,0.024979069383705615
0.25,10.4556,1.1359425,0.15686052380160612,0.022167435812209816
0.25,10.7743,1.1359425,0.15463480079683775,0.018505142341416744
0.25,11.0931,1.2156325,0.15087544917649642,0.017326392601800723
0.25,11.4118,1.2156325,0.14657094158457767,0.014883766907704855
0.25,11.7306,1.2156325,0.14119696457209185,0.014051582404473583
0.25,12.0494,1.2156325,0.13509947767756306,0.014651053444597816
0.25,12.3681,1.2953225,0.12810153124450996,0.017252881654693186
0.25,12.6869,1.2953225,0.12204800274344334,0.01832182219851926
0.25,13.0056,1.2953225,0.11660047424237671,0.01862544242062994
0.25,13.3244,1.3750125,0.11139715106035888,0.018906526625831345
0.25,13.6432,1.3750125,0.10756564554680628,0.0171829765497553
0.25,13.9619,1.3750125,0.10447940485631824,0.014854033857761325
0.25,14.2807,1.4547025,0.10163497381886058,0.01366156525599197
0.25,14.5994,1.4547025,0.09961868335738479,0.011491682015466182
0.25,14.9182,1.4547025,0.09792953726785042,0.009739195651116828
0.25,15.237,1.4547025,0.09639909899924708,0.00855397531214707
0.25,15.5557,1.5343925,0.09455662349259632,0.009312819666833982
0.25,15.8745,1.5343925,0.09278037062994098,0.00940956341918685
0.25,16.1932,1.6140825,0.09041683661532178,0.011182191158708747
0.25,16.512,1.6140825,0.08771236282626427,0.012231513083511105
0.25,16.8308,1.6140825,0.08456237213577612,0.013353076930919815
0.25,17.1495,1.6140825,0.08117542799284726,0.01410900528767725
0.25,17.4683,1.6937725,0.07753603705609236,0.014858010762799596
0.25,17.787,1.6937725,0.074160087399611,0.014108365224620403
0.25,18.1058,1.6937725,0.07096819245513866,0.012824644171163255
0.25,18.4245,1.7734625,0.06776846107416239,0.012134027715208934
0.25,18.7433,1.7734625,0.06521913394717029,0.011063725109016187
0.25,19.0621,1.7734625,0.06304786095965617,0.01052803891642615
0.25,19.3808,1.7734625,0.061201096709122854,0.010504287012172165
0.25,19.6996,1.85315,0.05930455375360773,0.011563001108984818
0.25,20.0183,1.85315,0.05773972896379721,0.011850834143242565
0.25,20.3371,1.85315,0.056073935827895535,0.011891355943342953
0.25,20.6559,1.85315,0.05419519752948922,0.011591314125047058
0.25,20.9746,1.93284,0.05190432279614749,0.011792131950370183
0.25,21.2934,1.93284,0.04953130579903368,0.010979874377274438
0.25,21.6121,1.93284,0.04699184315001874,0.010128082979357508
0.25,21.9309,2.01253,0.04410965291912411,0.009514634751850923
0.25,22.2497,2.01253,0.041503265361086714,0.008398470857384868
0.25,22.5684,2.01253,0.038993447441648794,0.007091150387438827
0.25,22.8872,2.01253,0.03658246668182959,0.005452479315158741
0.25,23.2059,2.09222,0.03356229100420379,0.0021985666786924624
0.25,23.5247,2.09222,0.031202888532124478,-0.0005498384035010377
0.25,23.8435,2.09222,0.02882546632105656,-0.0036556258674236694
0.25,24.1622,2.09222,0.026425144109988676,-0.006995639583071806
0.25,24.481,2.17191,0.023173477950495628,-0.012072272494980447
0.25,24.7997,2.17191,0.02072280724212574,-0.015449179584954096
0.25,25.1185,2.17191,0.018233777815597887,-0.01863499135870237
0.25,25.4372,2.17191,0.015717445176621866,-0.021534959933805897
0.25,25.756,2.2516,0.012645131661751772,-0.025383667911594847
0.25,26.0748,2.2516,0.010606888576044676,-0.027390010878090076
0.25,26.3935,2.2516,0.009030502969318592,-0.028988553210879637
0.25,26.7123,2.2516,0.007999829735537709,-0.030165795800916047
0.25,27.031,2.2516,0.007462200283912662,-0.0309223064358765
0.25,27.3498,2.33129,0.0071598171147571835,-0.031428571359329895
0.25,27.6686,2.33129,0.00715805588059973,-0.031236597112247452
0.25,27.9873,2.33129,0.007183102247772525,-0.030802922617329653
0.25,28.3061,2.33129,0.007189841079495545,-0.030275385435750944
0.25,28.6248,2.33129,0.007179613325072155,-0.02978656996329517
0.25,28.9436,2.33129,0.007141975092546016,-0.029397329788869362
0.25,29.2624,2.41098,0.007113091016752316,-0.029178487895281716
0.25,29.5811,2.41098,0.006871013817605653,-0.02896046407798961
0.25,29.8999,2.41098,0.006338805510415359,-0.02849408042884922
0.25,30.2186,2.41098,0.0054216115588530235,-0.027571156498619617
0.25,30.5374,2.41098,0.004101664765026979,-0.026074791697515337
0.25,30.8562,2.41098,0.0024531199664323557,-0.02400337795676988
0.25,31.1749,2.41098,0.000614657725247834,-0.021458070615823714
0.25,31.4937,2.49067,-0.0007420081707240106,-0.019870831144120915
0.25,31.8124,2.49067,-0.0025202591746140727,-0.017004327665014377
0.25,32.1312,2.49067,-0.004218452887752484,-0.014222977777951966
0.25,32.45,2.49067,-0.0058624120921696565,-0.011677200252540999
0.25,32.7687,2.49067,-0.007481978963797213,-0.009476925271363939
0.25,33.0875,2.49067,-0.009065966343016645,-0.007690154349667363
0.25,33.4062,2.49067,-0.010546327997552918,-0.006333791766532716
0.25,33.725,2.49067,-0.011822377614819926,-0.0053746019434683405
0.25,34.0437,2.57035,-0.012632597570272205,-0.004971701312899887
0.25,34.3625,2.57035,-0.013274921961663928,-0.004421700550570862
0.25,34.6813,2.57035,-0.013521668178253211,-0.004083469621345113
0.25,35.0,2.57035,-0.01345940706958213,-0.003909605485318008
0.25,35.3188,2.57035,-0.013243229048500438,-0.003866262936064651
0.25,35.6375,2.57035,-0.013028384309511778,-0.003915189752478254
0.25,35.9563,2.57035,-0.012938756718220505,-0.0040079708918934875
0.25,36.2751,2.57035,-0.013054961317292007,-0.004087318435499963
0.25,36.5938,2.57035,-0.013388572463608986,-0.004097175641548401
0.25,36.9126,2.57035,-0.013882856486071026,-0.003996051629752692
0.25,37.2313,2.57035,-0.014446727959907141,-0.0037730640936753925
0.25,37.5501,2.57035,-0.014992835131446856,-0.0034302121768727822
0.25,37.8689,2.57035,-0.015453901617204086,-0.002944478966934271
0.25,38.1876,2.65005,-0.015677345308382384,-0.0022949598145939522
0.25,38.5064,2.65005,-0.01586121403406952,-0.0014537342436314723
0.25,38.8251,2.65005,-0.01591579798437686,-0.0004408546163256623
0.25,39.1439,2.65005,-0.015841949477663448,0.0006207322327142679
0.25,39.4627,2.65005,-0.015655679481428035,0.0015675900128623416
0.25,39.7814,2.65005,-0.01540384706832727,0.0022645874937256873
0.25,40.1002,2.65005,-0.015145359839691303,0.0026654516705358266
0.25,40.4189,2.65005,-0.014925808522085582,0.0028087318970385247
0.25,40.7377,2.65005,-0.014777993539026221,0.0027545171837746268
0.25,41.0565,2.65005,-0.014718781542539836,0.002530720170347597
0.25,41.3752,2.65005,-0.014737553094804774,0.002115497388317229
0.25,41.694,2.65005,-0.014809451620341321,0.0014604518022963986
0.25,42.0127,2.65005,-0.014926179192809638,0.0005531091808884428
0.25,42.3315,2.65005,-0.015092099923139667,-0.0005379494243316856
0.25,42.6502,2.65005,-0.015301812964299066,-0.0016799522571839883
0.25,42.969,2.65005,-0.015529963902308947,-0.0027380474228258507
0.25,43.2878,2.65005,-0.015740507195068296,-0.0036353687147068895
0.25,43.6065,2.65005,-0.015893628107353494,-0.004364749524720693
0.25,43.9253,2.65005,-0.015962287004329275,-0.004961027881478128
0.25,44.244,2.65005,-0.015947723564750816,-0.005449694957020857
0.25,44.5628,2.65005,-0.01587966268822929,-0.005807905187288142
0.25,44.8816,2.72975,-0.015789465621470697,-0.005840890847345866
0.25,45.2003,2.72975,-0.0156793338452126,-0.005805534325197541
0.25,45.5191,2.72975,-0.015576066013615228,-0.0055168141470070525
0.25,45.8378,2.72975,-0.01547446212667831,-0.005073327972455666
0.25,46.1566,2.72975,-0.015364149496486386,-0.004648424631384014
0.25,46.4754,2.72975,-0.015252569972706707,-0.004420036797276848
0.25,46.7941,2.72975,-0.0151701435264776,-0.004487406391956231
0.25,47.1129,2.72975,-0.015146073683962856,-0.004823566305370713
0.25,47.4316,2.72975,-0.015181702078366168,-0.005294502072091757
0.25,47.7504,2.72975,-0.015255461238863094,-0.005749577276006928
0.25,48.0692,2.72975,-0.015336729214769732,-0.006102400876835137
0.25,48.3879,2.72975,-0.015400376858765216,-0.006342040056782432
0.25,48.7067,2.72975,-0.01544734051480731,-0.006495629468879308
0.25,49.0254,2.72975,-0.015503360197327074,-0.006583640398732488
0.25,49.3442,2.72975,-0.015587366816727219,-0.006582051545049467
0.25,49.6629,2.72975,-0.01568861676025843,-0.006434339699146593
0.25,49.9817,2.72975,-0.015772800996047182,-0.006113890467749931
0.25,50.3005,2.72975,-0.01580648325229009,-0.005664440122662718
0.25,50.6192,2.72975,-0.01576849091322625,-0.005174408490713916
0.25,50.938,2.72975,-0.01565004049598434,-0.004719164589346116
0.25,51.2567,2.72975,-0.015463957621721602,-0.004321386684339214
0.25,51.5755,2.72975,-0.015244346033065528,-0.00394242587369798
0.25,51.8943,2.72975,-0.01502819126458771,-0.003513925986635613
0.25,52.213,2.72975,-0.014847000657234283,-0.00302276345369547
0.25,52.5318,2.72975,-0.014715714225436034,-0.002568178144999272
0.25,52.8505,2.72975,-0.01463564643462156,-0.0023079406967623545
0.25,53.1693,2.72975,-0.014610671663633982,-0.0023585652857948556
0.25,53.4881,2.72975,-0.01466100423359264,-0.0027211278375579378
0.25,53.8068,2.72975,-0.01482361294547619,-0.0032593478902621666
0.25,54.1256,2.72975,-0.015127512120403997,-0.0037489650254108682
0.25,54.4443,2.72975,-0.01556357261105534,-0.00398641346310694
0.25,54.7631,2.72975,-0.01607850902716774,-0.003895651281528323
0.25,55.0819,2.72975,-0.01658888876741122,-0.0035552532202910284
0.25,55.4006,2.72975,-0.017006448392207302,-0.0031457251458776765
0.25,55.7194,2.72975,-0.01726095904285353,-0.002865289297590564
0.25,56.0381,2.72975,-0.017316786354937885,-0.0028375041865352246
0.25,56.3569,2.72975,-0.017182292221420505,-0.003062575462730481
0.25,56.6757,2.72975,-0.01690198934464801,-0.0034589087040405577
0.25,56.9944,2.72975,-0.01653056304272807,-0.003937145904442113
0.25,57.3132,2.72975,-0.016124773084765967,-0.004444965546178843
0.25,57.6319,2.72975,-0.015748848329464073,-0.004975360649077576
0.25,57.9507,2.72975,-0.015468041277136404,-0.005554320418182859
0.25,58.2694,2.72975,-0.015334153546555403,-0.006201075619588305
0.25,58.5882,2.72975,-0.015369952319927218,-0.006889762236478755
0.25,58.907,2.72975,-0.01557292856537824,-0.007546508838938286
0.25,59.2257,2.72975,-0.015919676993662944,-0.008078802219538111
0.25,59.5445,2.72975,-0.016361066910842013,-0.008400378505772268
0.25,59.8632,2.72975,-0.01681942584546367,-0.008455241368113911
0.25,60.182,2.72975,-0.01718239953413223,-0.008239867381415385
0.25,60.5008,2.72975,-0.017311551921508343,-0.007798096848726214
0.25,60.8195,2.72975,-0.01727959401901114,-0.00729773563652895
0.25,61.1383,2.809425,-0.01679933059982432,-0.006553852356004417
0.25,61.457,2.72975,-0.01665188530712762,-0.006316815841071552
0.25,61.7758,2.72975,-0.016184490596373446,-0.005939911737670875
0.5,-31.6206,4.02506,-0.015509495584452252,-0.009444659089910806
0.5,-31.3019,4.5032,-0.015706965477161498,-0.009650210056155002
0.5,-30.9831,4.82196,-0.01588881077770109,-0.009857368215899009
0.5,-30.6644,5.1407,-0.016115564714832376,-0.01021928785763584
0.5,-30.3456,5.4595,-0.01638433491498306,-0.010675433597377337
0.5,-30.0269,5.77825,-0.016633191741435564,-0.01101044745106026
0.5,-29.7081,5.9376,-0.01646933966777503,-0.011139530855502473
0.5,-29.3893,6.097,-0.01609946695789936,-0.011091354139477977
0.5,-29.0706,6.097,-0.015406863525850169,-0.010980759466369595
0.5,-28.7518,6.097,-0.01463585831189601,-0.01074023203193624
0.5,-28.4331,6.097,-0.013828220355439815,-0.010448122811833254
0.5,-28.1143,6.097,-0.013027604158300904,-0.010199446390701368
0.5,-27.7955,5.9376,-0.01237631160904756,-0.01000687386591787
0.5,-27.4768,5.9376,-0.011647926438386146,-0.010017795722487037
0.5,-27.158,5.9376,-0.010903737142364062,-0.010154513710942302
0.5,-26.8393,5.9376,-0.010121149458840444,-0.010384716612812046
0.5,-26.5205,5.77825,-0.00927914949021197,-0.010623362622349017
0.5,-26.2017,5.77825,-0.008362074286296801,-0.010959370778955854
0.5,-25.883,5.77825,-0.007459273796900402,-0.01131746947389877
0.5,-25.5642,5.3001,-0.006897394310766722,-0.011513942826891643
0.5,-25.2455,5.3001,-0.006361007198205547,-0.01152513080217085
0.5,-24.9267,5.3001,-0.005920889134458464,-0.011281213318797804
0.5,-24.6079,5.3001,-0.005446725525473711,-0.01082969769262137
0.5,-24.2892,5.3001,-0.004794799076107416,-0.010316271243255013
0.5,-23.9704,5.3001,-0.0038881343408833234,-0.009918170361714142
0.5,-23.6517,5.3001,-0.0027845595322499063,-0.009754197767913064
0.5,-23.3329,5.3001,-0.0016703601502697327,-0.009853614332099346
0.5,-23.0141,5.1407,-0.0006759648403186479,-0.010118198527104931
0.5,-22.6954,5.1407,-7.88963059982433e-05,-0.010667126476032025
0.5,-22.3766,5.1407,0.00016140956048437685,-0.01134399336961969
0.5,-22.0579,4.98134,0.00036191383329144133,-0.012013621572656508
0.5,-21.7391,4.98134,0.0005092563950934243,-0.012828533013866132
0.5,-21.4204,4.82196,0.001061761354937797,-0.013256532100953608
0.5,-21.1016,4.82196,0.002194622927908131,-0.013878988215271577
0.5,-20.7828,4.66258,0.003869518294327921,-0.013655997237733619
0.5,-20.4641,4.66258,0.006331770217404944,-0.013721990991655064
0.5,-20.1453,4.66258,0.009180349565503827,-0.013480595794641637
0.5,-19.8266,4.5032,0.012092604534759592,-0.012693857025661927
0.5,-19.5078,4.5032,0.014998332223302697,-0.012264344721734132
0.5,-19.189,4.34382,0.017697450785857598,-0.011855152225812461
0.5,-18.8703,4.34382,0.02017328104373196,-0.011351954964550095
0.5,-18.5515,4.18444,0.022426897887125024,-0.010755358371502058
0.5,-18.2328,4.18444,0.024269219608796574,-0.0098330870890324
0.5,-17.914,4.02506,0.02573102947515362,-0.008841885633391795
0.5,-17.5952,4.02506,0.027058573969444097,-0.007888915925774778
0.5,-17.2765,4.02506,0.028399765884991806,-0.007375505381791844
0.5,-16.9577,3.86568,0.029952941603400677,-0.007017300111368955
0.5,-16.639,3.86568,0.03193674572248714,-0.0075676962275692304
0.5,-16.3202,3.7063,0.03447217787520385,-0.008106082496235314
0.5,-16.0014,3.7063,0.037042536119651144,-0.00910391149610989
0.5,-15.6827,3.546925,0.04000590981302547,-0.009440486743945275
0.5,-15.3639,3.546925,0.04282687097973397,-0.009926817345338172
0.5,-15.0452,3.387545,0.04598063556751157,-0.009359041237921847
0.5,-14.7264,3.387545,0.049529135103212385,-0.00956924633109543
0.5,-14.4077,3.387545,0.05373420857228008,-0.00998547912692925
0.5,-14.0889,3.228165,0.05778129665686275,-0.009780443162745085
0.5,-13.7701,3.228165,0.0626040256764706,-0.01025783394235284
0.5,-13.4514,3.068785,0.06675843174705882,-0.009886307584705782
0.5,-13.1326,3.068785,0.07143250402941177,-0.00906129670627441
0.5,-12.8139,2.909405,0.07524296246235412,-0.007697061289057498
0.5,-12.4951,2.909405,0.07979443211036515,-0.005936227832852203
0.5,-12.1763,2.750025,0.0842869813323503,-0.004382285107918083
0.5,-11.8576,2.590645,0.08957645617235536,-0.0029769553457145445
0.5,-11.5388,2.590645,0.0966415950856443,-0.00229257846812639
0.5,-11.2201,2.590645,0.10487388248054962,-0.002089684322060384
0.5,-10.9013,2.590645,0.11371542923986697,-0.0020489884113438573
0.5,-10.5825,2.431265,0.12199782601173297,-0.0007769793465302612
0.5,-10.2638,2.431265,0.1302002796602459,-0.00024313037081185717
0.5,-9.94502,2.431265,0.13755460506180198,0.0007047235004392404
0.5,-9.62626,2.271885,0.1444775881054712,0.002455054374764713
0.5,-9.3075,2.271885,0.15107151482149578,0.0038257329809260887
0.5,-8.98874,2.271885,0.15796583598789057,0.005529229429664952
0.5,-8.66998,2.271885,0.16538831630223366,0.007514412082758188
0.5,-8.35123,2.112505,0.17260286703005387,0.008570443997051072
0.5,-8.03247,2.112505,0.1798499818813527,0.01054550279050069
0.5,-7.71371,2.112505,0.186696363343895,0.01258007621251098
0.5,-7.39495,1.953125,0.1918857948440833,0.012975608686786298
0.5,-7.07619,1.953125,0.19810743416520266,0.014842337507842892
0.5,-6.75743,1.953125,0.2044798208197389,0.01656107346593048
0.5,-6.43867,1.953125,0.2110337513630944,0.018182910791818295
0.5,-6.11991,1.793745,0.21677013227663441,0.018074200989772866
0.5,-5.80115,1.793745,0.22255316317762577,0.019877663201154472
0.5,-5.48239,1.793745,0.22735539178221853,0.022020004986510227
0.5,-5.16363,1.793745,0.23120411313997985,0.024441430091604967
0.5,-4.84487,1.793745,0.23434023126960712,0.026962864438762703
0.5,-4.52611,1.793745,0.23695488453538713,0.029288431926841507
0.5,-4.20736,1.634365,0.23838109850514486,0.02805813766940645
0.5,-3.8886,1.634365,0.24025728157391132,0.029020238339189357
0.5,-3.56984,1.634365,0.2411703556735474,0.0289277004109675
0.5,-3.25108,1.634365,0.24108749731616264,0.02776013836428661
0.5,-2.93232,1.634365,0.24050823015591669,0.025897866487325887
0.5,-2.61356,1.634365,0.2402890807174676,0.024036172352239926
0.5,-2.2948,1.634365,0.24117897858733842,0.022890955193562556
0.5,-1.97604,1.634365,0.243447019197829,0.02285381896254235
0.5,-1.65728,1.634365,0.24673757088248202,0.023754374159242062
0.5,-1.33852,1.634365,0.25028634528955956,0.024785540826954448
0.5,-1.01976,1.634365,0.2533625053943406,0.024876187901556032
0.5,-0.701004,1.634365,0.25578075710409076,0.023401779123792193
0.5,-0.382245,1.634365,0.25763350061017687,0.02085811952566194
0.5,-0.063486,1.634365,0.2596292422025976,0.018580557999749028
0.5,0.255273,1.634365,0.26199711299880785,0.01840211865039528
0.5,0.574032,1.634365,0.26467464526446227,0.021767842836303175
0.5,0.892792,1.634365,0.2669704455060232,0.026682806173923955
0.5,1.21155,1.31561,0.27062992491059096,0.032125963783097
0.5,1.53031,1.31561,0.27379550923735724,0.04064541100985067
0.5,1.84907,1.31561,0.27599196619557026,0.045603987336554144
0.5,2.16783,1.31561,0.2764777317244949,0.04563615452566194
0.5,2.48659,1.31561,0.2746821145830719,0.041059910871815784
0.5,2.80535,1.47499,0.2660955092687287,0.038420671340506966
0.5,3.12411,1.634365,0.2554676604012423,0.03425980539590915
0.5,3.44287,1.634365,0.2477048582460157,0.02713828289779144
0.5,3.76162,1.634365,0.239131598065943,0.023167896276195258
0.5,4.08038,1.634365,0.23055430028704973,0.02315197167618271
0.5,4.39914,1.634365,0.2225783477365416,0.02693562285418497
0.5,4.7179,1.634365,0.21553290530336303,0.03338720013803488
0.5,5.03666,1.634365,0.2096451561974526,0.04060281453130882
0.5,5.35542,1.793745,0.20565971225843896,0.05167472477365415
0.5,5.67418,1.793745,0.20300041967153967,0.05590563193640983
0.5,5.99294,1.793745,0.2016999799676873,0.056529698489929725
0.5,6.3117,1.793745,0.20133238302955198,0.05407148353526164
0.5,6.63046,1.953125,0.2016471544249592,0.05679167251756807
0.5,6.94922,1.953125,0.2001248920488768,0.05280007344900552
0.5,7.26798,1.953125,0.19713290257403687,0.04969380620655038
0.5,7.58673,1.953125,0.19280214744478605,0.04776749433586397
0.5,7.90549,1.953125,0.18767229784006775,0.04678019783944033
0.5,8.22425,1.953125,0.18232375299441586,0.04639166425900364
0.5,8.54301,2.112505,0.17717807375298028,0.05215890451530932
0.5,8.86177,2.112505,0.1725464325181955,0.05183123831330782
0.5,9.18053,2.112505,0.1682225935798092,0.05176696888991718
0.5,9.49929,2.112505,0.16411303136999617,0.05180533271316978
0.5,9.81805,2.112505,0.16011224684558917,0.05156206028987326
0.5,10.1368,2.271885,0.15587542130286108,0.05380786207993475
0.5,10.4556,2.271885,0.15141567095777378,0.051662446490306185
0.5,10.7743,2.271885,0.14673812022995347,0.048482985245482495
0.5,11.0931,2.431265,0.14067490420535825,0.04850184155264148
0.5,11.4118,2.431265,0.13545032367455132,0.044725948303582626
0.5,11.7306,2.431265,0.13026575763740744,0.041197649980549624
0.5,12.0494,2.431265,0.12529822441492033,0.03827559526759944
0.5,12.3681,2.590645,0.12015186961820797,0.03992172911751788
0.5,12.6869,2.590645,0.11650002111149454,0.037997473850232145
0.5,13.0056,2.590645,0.11343773481459406,0.03664256508344836
0.5,13.3244,2.750025,0.11126683859173045,0.03926182315535199
0.5,13.6432,2.750025,0.10885683722706739,0.038467599609424016
0.5,13.9619,2.750025,0.10607393129470448,0.03784593294171163
0.5,14.2807,2.909405,0.10380017767128874,0.04039518953130882
0.5,14.5994,2.909405,0.09996547654818672,0.03923935297088719
0.5,14.9182,2.909405,0.09596359891297528,0.03759845709938512
0.5,15.237,2.909405,0.09215716002478354,0.035498767872380474
0.5,15.5557,3.068785,0.08848015140196078,0.03616052245921569
0.5,15.8745,3.068785,0.08518813693921569,0.03387782409372549
0.5,16.1932,3.228165,0.08158132460980391,0.03512669634313726
0.5,16.512,3.228165,0.07904646887647059,0.03403476540509804
0.5,16.8308,3.228165,0.07695941621764706,0.0336947905282353
0.5,17.1495,3.228165,0.0751759477627451,0.033887517241960784
0.5,17.4683,3.387545,0.0731691478369306,0.03701270233561299
0.5,17.787,3.387545,0.07153714264493663,0.03662150055213954
0.5,18.1058,3.387545,0.06947010804210065,0.035450522222047934
0.5,18.4245,3.546925,0.06655662457491529,0.034937715230894714
0.5,18.7433,3.546925,0.06302052807598194,0.03164454372725562
0.5,19.0621,3.546925,0.05886360997145186,0.027823225858012297
0.5,19.3808,3.546925,0.0543755442323378,0.0236937202926967
0.5,19.6996,3.7063,0.0479323996753043,0.016717166550069013
0.5,20.0183,3.7063,0.04345062687758815,0.011432838833291499
0.5,20.3371,3.7063,0.039443163814468524,0.005951164426214074
0.5,20.6559,3.7063,0.03590113220761701,0.0003556876725436366
0.5,20.9746,3.86568,0.030194810222424297,-0.010050973429853075
0.5,21.2934,3.86568,0.027357667930417873,-0.01514817171382848
0.5,21.6121,3.86568,0.024694130908834235,-0.019403979904944066
0.5,21.9309,4.02506,0.020735580607667174,-0.026246261753356717
0.5,22.2497,4.02506,0.018764963572907457,-0.028130947018132662
0.5,22.5684,4.02506,0.017233501237608195,-0.02953481491247327
0.5,22.8872,4.02506,0.01625599256964484,-0.03076629516721034
0.5,23.2059,4.18444,0.015113456561362693,-0.03271932398512978
0.5,23.5247,4.18444,0.015061337735286735,-0.033535630431986437
0.5,23.8435,4.18444,0.014972687958024845,-0.03426951097220471
0.5,24.1622,4.18444,0.014643894586836492,-0.03476004395940519
0.5,24.481,4.34382,0.014083621465993162,-0.03510849429821803
0.5,24.7997,4.34382,0.013410487456079746,-0.0351045650159995
0.5,25.1185,4.34382,0.012683030861776847,-0.03494088679413969
0.5,25.4372,4.34382,0.012034223489459154,-0.03470911868333532
0.5,25.756,4.5032,0.011771362562743129,-0.034604833333856104
0.5,26.0748,4.5032,0.011375657113502307,-0.03428593339973639
0.5,26.3935,4.5032,0.011008618931170697,-0.03394724609894582
0.5,26.7123,4.5032,0.010553117121031482,-0.033646927762266264
0.5,27.031,4.5032,0.009925089903061863,-0.03346366020360144
0.5,27.3498,4.66258,0.009286260987890538,-0.033805177112874854
0.5,27.6686,4.66258,0.008238154948864287,-0.03399521753513615
0.5,27.9873,4.66258,0.007154607979357473,-0.03413343711726691
0.5,28.3061,4.66258,0.006181111806688381,-0.03407782233498547
0.5,28.6248,4.66258,0.005393456376270448,-0.033817086900803046
0.5,28.9436,4.66258,0.004765216233216176,-0.033476301739553266
0.5,29.2624,4.82196,0.004280725058037395,-0.03367444498839251
0.5,29.5811,4.82196,0.003918562910967412,-0.033361874741184495
0.5,29.8999,4.82196,0.003692620750721446,-0.033160666358702386
0.5,30.2186,4.82196,0.003719676789747673,-0.03297761068672347
0.5,30.5374,4.82196,0.004127178326954436,-0.032694151337997135
0.5,30.8562,4.82196,0.004939403574789711,-0.03227526828805361
0.5,31.1749,4.82196,0.006011567108482784,-0.03181177966652018
0.5,31.4937,4.98134,0.007593855262579937,-0.03067495562962724
0.5,31.8124,4.98134,0.00829622652622663,-0.030461575644685615
0.5,32.1312,4.98134,0.008561501410151802,-0.030419770054272804
0.5,32.45,4.98134,0.008406533449930946,-0.030394779751223386
0.5,32.7687,4.98134,0.007961850763897604,-0.03019485290657544
0.5,33.0875,4.98134,0.007382805162190928,-0.029686152247772553
0.5,33.4062,4.98134,0.006755808500125488,-0.028851809607541686
0.5,33.725,4.98134,0.006068849016501345,-0.02777119410998867
0.5,34.0437,5.1407,0.00586684582601329,-0.027025628364600315
0.5,34.3625,5.1407,0.00497619702440699,-0.02595956951154474
0.5,34.6813,5.1407,0.0038179179523778646,-0.024720471553833508
0.5,35.0,5.1407,0.002353441556343231,-0.023238934748713753
0.5,35.3188,5.1407,0.000584585373007832,-0.021445103615572746
0.5,35.6375,5.1407,-0.001439080353557447,-0.019302819740557073
0.5,35.9563,5.1407,-0.0036193079134771234,-0.016838940828522928
0.5,36.2751,5.1407,-0.0058123285779268785,-0.014148602050131662
0.5,36.5938,5.1407,-0.007851541283410628,-0.011393948988266936
0.5,36.9126,5.1407,-0.009587405507278188,-0.008793769166457424
0.5,37.2313,5.1407,-0.010939631918998619,-0.006576499625109701
0.5,37.5501,5.1407,-0.011943595920127895,-0.004905607869556935
0.5,37.8689,5.1407,-0.012722608889132889,-0.0038239319409586157
0.5,38.1876,5.3001,-0.013005782703287741,-0.004608835175366945
0.5,38.5064,5.3001,-0.013803348467499059,-0.004115578923014078
0.5,38.8251,5.3001,-0.014493408923641574,-0.003809100817229162
0.5,39.1439,5.3001,-0.015032398586710943,-0.0035365653673609236
0.5,39.4627,5.3001,-0.015387773787488982,-0.003210662556468716
0.5,39.7814,5.3001,-0.015565955422574978,-0.002830133258564337
0.5,40.1002,5.3001,-0.015602813497615699,-0.0024571710393398423
0.5,40.4189,5.3001,-0.015538929835926715,-0.002171780362968905
0.5,40.7377,5.3001,-0.015416450788994854,-0.002034312101581027
0.5,41.0565,5.3001,-0.015281988136842704,-0.00206225357478971
0.5,41.3752,5.3001,-0.015179252740306185,-0.0022294094538209564
0.5,41.694,5.3001,-0.01514208547339685,-0.002484728079118986
0.5,42.0127,5.3001,-0.015197151783473459,-0.0027819341181452126
0.5,42.3315,5.3001,-0.015356913516438636,-0.0030839094318608606
0.5,42.6502,5.3001,-0.015610585266344585,-0.0033569694393900365
0.5,42.969,5.3001,-0.01592959980392772,-0.003577234980863245
0.5,43.2878,5.3001,-0.01628836714612865,-0.0037467541896723804
0.5,43.6065,5.3001,-0.016674133644434645,-0.0038894452425020957
0.5,43.9253,5.3001,-0.01707119836083574,-0.004030295440142954
0.5,44.244,5.3001,-0.01744721308664826,-0.004168536634144711
0.5,44.5628,5.3001,-0.017750085081252354,-0.004263867924143456
0.5,44.8816,5.4595,-0.017765005005333165,-0.004258215169720066
0.5,45.2003,5.4595,-0.01764217031779395,-0.003934887769795357
0.5,45.5191,5.4595,-0.017252278339503074,-0.003427288924268942
0.5,45.8378,5.4595,-0.01662996967467687,-0.002775666650457924
0.5,46.1566,5.4595,-0.015874323091040192,-0.0020713096608732835
0.5,46.4754,5.4595,-0.015112707838185455,-0.0014242844287237035
0.5,46.7941,5.4595,-0.014460723580436692,-0.0009109051088592283
0.5,47.1129,5.4595,-0.013986466107729953,-0.0005501522383610478
