fraction,x,y,ux,uy
0.25,6.3117,-0.6172325,0.11740244195673918,-0.024670434686799143
0.25,6.63046,-0.6172325,0.1172212695521953,-0.024476858639534593
0.25,6.94922,-0.6172325,0.11699759411714877,-0.024281741605192034
0.25,7.26798,-0.6172325,0.11628677144861234,-0.02408658265815054
0.25,7.58673,-0.6172325,0.11476023052741484,-0.02378999458393146
0.25,7.90549,-0.6172325,0.11234039107817576,-0.023267972088566624
0.25,8.22425,-0.6969225,0.10881848895933362,-0.02392584464055731
0.25,8.54301,-0.6969225,0.1055059088376743,-0.02280822963235362
0.25,8.86177,-0.6969225,0.1024053941008355,-0.021703045557237313
0.25,9.18053,-0.6969225,0.0997617753465415,-0.020766365644513278
0.25,9.49929,-0.6969225,0.09758802428068925,-0.02002847912515226
0.25,9.81805,-0.7766125,0.09572334014471191,-0.020481032632347348
0.25,10.1368,-0.7766125,0.09398377719746964,-0.019823585693594246
0.25,10.4556,-0.7766125,0.09221977615906758,-0.01907767830878315
0.25,10.7743,-0.7766125,0.09050381020045936,-0.018345844825414837
0.25,11.0931,-0.8563025,0.08883366602570664,-0.01905680133362323
0.25,11.4118,-0.8563025,0.0875057906810105,-0.01893749877087206
0.25,11.7306,-0.8563025,0.08639894381551022,-0.019234661608627232
0.25,12.0494,-0.9359925,0.08500399390717743,-0.02110280210285051
0.25,12.3681,-0.9359925,0.0837962302171961,-0.02167937494327654
0.25,12.6869,-0.9359925,0.08238694999414077,-0.022071113148167447
0.25,13.0056,-1.0156825,0.0805110300007289,-0.023067472567627534
0.25,13.3244,-1.0156825,0.07882053806334753,-0.022579308978821083
0.25,13.6432,-1.0156825,0.07700329092212621,-0.021768901825207805
0.25,13.9619,-1.0953725,0.0748647808203239,-0.02172209696646049
0.25,14.2807,-1.0953725,0.07266618058660206,-0.02084326389341066
0.25,14.5994,-1.0953725,0.07018446571546279,-0.02021875404336909
0.25,14.9182,-1.0953725,0.0674728063516881,-0.01993932377302039
0.25,15.237,-1.1750625,0.06439275649443096,-0.020752110149077234
0.25,15.5557,-1.1750625,0.06158007462591125,-0.020959749354109315
0.25,15.8745,-1.1750625,0.05892976613506405,-0.02120498367490428
0.25,16.1932,-1.1750625,0.056524614395483494,-0.021377744899041942
0.25,16.512,-1.1750625,0.054409831206200195,-0.021434492662998583
0.25,16.8308,-1.1750625,0.052605883995960355,-0.021382153347536865
0.25,17.1495,-1.33444,0.05110868284529017,-0.022153171309412197
0.25,17.4683,-1.33444,0.049925612224760614,-0.021888911879119812
0.25,17.787,-1.33444,0.04890740116628402,-0.021507001981391115
0.25,18.1058,-1.33444,0.047878020290389935,-0.020940520973736453
0.25,18.4245,-1.41413,0.04653009455315816,-0.02060343934178765
0.25,18.7433,-1.41413,0.045033178892473005,-0.01969351261823388
0.25,19.0621,-1.41413,0.04339487510278797,-0.018683151695909873
0.25,19.3808,-1.49382,0.04168098921371783,-0.01803578113247657
0.25,19.6996,-1.49382,0.04033143306175396,-0.017037148965328874
0.25,20.0183,-1.49382,0.03920948451112027,-0.0161111867806131
0.25,20.3371,-1.57351,0.03799846735401147,-0.01555504757933314
0.25,20.6559,-1.57351,0.036828186189498985,-0.014700456630029588
0.25,20.9746,-1.57351,0.035432118633971305,-0.013899469523115295
0.25,21.2934,-1.57351,0.033858904767739666,-0.013117078245665176
0.25,21.6121,-1.6532,0.032008086264790736,-0.012257446887903851
0.25,21.9309,-1.6532,0.030524501956847454,-0.011108331321333391
0.25,22.2497,-1.6532,0.029264648901257042,-0.009647886769319335
0.25,22.5684,-1.6532,0.0281960988322396,-0.007821867322322849
0.25,22.8872,-1.73289,0.02678568096299628,-0.005077097596273784
0.25,23.2059,-1.73289,0.025591446542115367,-0.0025754158921703833
0.25,23.5247,-1.73289,0.02418031601130849,-1.3498240018363066e-05
0.25,23.8435,-1.73289,0.022545011506351784,0.0025067438405438156
0.25,24.1622,-1.73289,0.020741153167789857,0.004924265727857124
0.25,24.481,-1.81258,0.018298997527182503,0.00840623226067178
0.25,24.7997,-1.81258,0.016415673474603758,0.010495337276984994
0.25,25.1185,-1.81258,0.014610499980438871,0.012277950939301471
0.25,25.4372,-1.81258,0.012922310794217262,0.01370576816542771
0.25,25.756,-1.81258,0.011370428296413273,0.014758500725974831
0.25,26.0748,-1.89227,0.009707161154990259,0.016016565301203843
0.25,26.3935,-1.89227,0.008524632726078224,0.016230432379883728
0.25,26.7123,-1.89227,0.007507688335314013,0.01615493037837789
0.25,27.031,-1.89227,0.006723156894731757,0.015864750970673035
0.25,27.3498,-1.89227,0.006268580379485176,0.015496692061148629
0.25,27.6686,-1.89227,0.006195410985583808,0.015223428125899538
0.25,27.9873,-1.97196,0.0063870495380998074,0.015181280252891633
0.25,28.3061,-1.97196,0.0068617626890597775,0.015461878602747323
0.25,28.6248,-1.97196,0.007381327110568122,0.01603478003015352
0.25,28.9436,-1.97196,0.007753458184103071,0.016719828003550433
0.25,29.2624,-1.97196,0.00785696812575196,0.01729481980302339
0.25,29.5811,-1.97196,0.007691705442228305,0.017595244282255416
0.25,29.8999,-1.97196,0.0073454606373594385,0.01757707616203958
0.25,30.2186,-2.05165,0.006852868853572263,0.017539832561838803
0.25,30.5374,-2.05165,0.006512355012437868,0.017216861386032553
0.25,30.8562,-2.05165,0.006252668288884097,0.016922198278992773
0.25,31.1749,-2.05165,0.006049648662833149,0.01672267116141215
0.25,31.4937,-2.05165,0.005869425447875187,0.016610904465465353
0.25,31.8124,-2.05165,0.005691431646896394,0.016524136978955127
0.25,32.1312,-2.13134,0.005614210605987873,0.01669092206805037
0.25,32.45,-2.13134,0.005385038696087007,0.016429860702132437
0.25,32.7687,-2.13134,0.00503052035313306,0.01592139891269838
0.25,33.0875,-2.13134,0.004522275416503621,0.015097018174839178
0.25,33.4062,-2.13134,0.003884829632841932,0.01394041851051492
0.25,33.725,-2.13134,0.0032056041120739555,0.012491698649177237
0.25,34.0437,-2.13134,0.0026088933924102585,0.010831129032537759
0.25,34.3625,-2.2110275,0.0026577596146464258,0.009468392655639781
0.25,34.6813,-2.2110275,0.0024216823158950147,0.007729784232374629
0.25,35.0,-2.2110275,0.0022542091142699673,0.0060465075908575
0.25,35.3188,-2.2110275,0.00202646026168495,0.004443761342112362
0.25,35.6375,-2.2110275,0.00163305088237136,0.0029301041658669116
0.25,35.9563,-2.2110275,0.0010434807324152802,0.0015208082421311856
0.25,36.2751,-2.2110275,0.00031471301689262987,0.00024677700397403215
0.25,36.5938,-2.2110275,-0.000440278460237412,-0.0008507670265661862
0.25,36.9126,-2.2110275,-0.001114543870734325,-0.0017380643667280443
0.25,37.2313,-2.2110275,-0.0016475699373675289,-0.0024114581633148183
0.25,37.5501,-2.2907175,-0.001949461980754403,-0.002602047437455238
0.25,37.8689,-2.2907175,-0.00227953783955099,-0.0030532943182589776
0.25,38.1876,-2.2907175,-0.0025919765026517555,-0.0034477147396575216
0.25,38.5064,-2.2907175,-0.002919895028345067,-0.003815384601230492
0.25,38.8251,-2.2907175,-0.003264148221970365,-0.004156642220913011
0.25,39.1439,-2.2907175,-0.003601358290674092,-0.004450889190027706
0.25,39.4627,-2.2907175,-0.0038951880387604262,-0.004674142837442689
0.25,39.7814,-2.2907175,-0.004115200821888799,-0.004816513549106637
0.25,40.1002,-2.2907175,-0.004251353650819656,-0.004887815784252201
0.25,40.4189,-2.2907175,-0.004307069835409943,-0.004896508282369907
0.25,40.7377,-2.2907175,-0.004281805283709605,-0.00483629934610124
0.25,41.0565,-2.2907175,-0.004169656271913896,-0.004704504059835712
0.25,41.3752,-2.2907175,-0.003983413605017171,-0.00452462122329725
0.25,41.694,-2.2907175,-0.003781401788917284,-0.004350751370037745
0.25,42.0127,-2.2907175,-0.003666643582115929,-0.004252262316674713
0.25,42.3315,-2.2907175,-0.0037493450071692607,-0.004284525939541446
0.25,42.6502,-2.3704075,-0.004062540259082926,-0.00444009512035146
0.25,42.969,-2.3704075,-0.004682146188308676,-0.0047338349886693176
0.25,43.2878,-2.3704075,-0.005479028657093969,-0.0050855933473090455
0.25,43.6065,-2.3704075,-0.006310420320884909,-0.005418359262339163
0.25,43.9253,-2.3704075,-0.007034522927077656,-0.0056626271565228745
0.25,44.244,-2.3704075,-0.007556823728621136,-0.005777156267923302
0.25,44.5628,-2.3704075,-0.007848910035717385,-0.005742692319890299
0.25,44.8816,-2.3704075,-0.00795119098611894,-0.005550836991116299
0.25,45.2003,-2.3704075,-0.00794117926962377,-0.005201099382256969
0.25,45.5191,-2.3704075,-0.007879167495875496,-0.004699635683627907
0.25,45.8378,-2.3704075,-0.007778699148215816,-0.004060437585372165
0.25,46.1566,-2.3704075,-0.007623779526086314,-0.003317101037107013
0.25,46.4754,-2.3704075,-0.007404223066681119,-0.002512267737445826
0.25,46.7941,-2.3704075,-0.007138184310249948,-0.001664725686843492
0.25,47.1129,-2.3704075,-0.006862692474699691,-0.0007760925820781512
0.25,47.4316,-2.3704075,-0.006617235041991697,0.00011882102125974516
0.25,47.7504,-2.3704075,-0.006426484942386979,0.0009237101532869139
0.25,48.0692,-2.3704075,-0.006289905968394007,0.0014948252436370205
0.25,48.3879,-2.3704075,-0.00618777454506611,0.0016872507895022482
0.25,48.7067,-2.3704075,-0.0061013287990502995,0.0014227367420998139
0.25,49.0254,-2.3704075,-0.006023443121738216,0.0007594941010846299
0.25,49.3442,-2.2907175,-0.00593563189307088,2.4376064648972534e-06
0.25,49.6629,-2.2907175,-0.005924361412144791,-0.0007929267213208418
0.25,49.9817,-2.2907175,-0.005972131299364015,-0.00130503035610877
0.25,50.3005,-2.2907175,-0.006069446703586628,-0.0014537514266634193
0.25,50.6192,-2.2907175,-0.006185709601221212,-0.0013209242361439063
0.25,50.938,-2.2907175,-0.006285515946120195,-0.001087967827717504
0.25,51.2567,-2.2907175,-0.006343024267427762,-0.0009279426467035749
0.25,51.5755,-2.2907175,-0.006347415301434538,-0.0009247593360623402
0.25,51.8943,-2.2907175,-0.006304615301434538,-0.0010527242584961463
0.25,52.213,-2.2907175,-0.006232791991577593,-0.0012149865725411958
0.25,52.5318,-2.2907175,-0.00616895773931884,-0.0013152326417625536
0.25,52.8505,-2.2907175,-0.006173479072767203,-0.00131547976789193
0.25,53.1693,-2.2907175,-0.00629082022128019,-0.001244514935416086
0.25,53.4881,-2.2907175,-0.006505422104358369,-0.0011726385353815771
0.25,53.8068,-2.2907175,-0.006743331435046033,-0.001175849629621758
0.25,54.1256,-2.2907175,-0.006912802144984544,-0.0012923782452730318
0.25,54.4443,-2.2907175,-0.006958940901415715,-0.0015003935866740857
0.25,54.7631,-2.2907175,-0.006889455796634689,-0.0017352171068773735
0.25,55.0819,-2.2907175,-0.006758000439939997,-0.0019158122455396897
0.25,55.4006,-2.2907175,-0.006630569360130736,-0.0019655471229553002
0.25,55.7194,-2.2907175,-0.006554586189406681,-0.0018496669397453618
0.25,56.0381,-2.2907175,-0.0065441264218699755,-0.0016094647903225987
0.25,56.3569,-2.2907175,-0.0065917142410756475,-0.0013402503845784653
0.25,56.6757,-2.2907175,-0.006686508405180303,-0.0011347379238713501
0.25,56.9944,-2.2907175,-0.0068274794884404365,-0.0010462267312813136
0.25,57.3132,-2.2907175,-0.007017204410011525,-0.001071866456466406
0.25,57.6319,-2.2907175,-0.007249746847895826,-0.0011574270756626666
0.25,57.9507,-2.2907175,-0.007497060411391873,-0.00123596134227391
0.25,58.2694,-2.2907175,-0.007719972778847012,-0.0012728538767042025
0.25,58.5882,-2.2907175,-0.007900702111260113,-0.0012761409458157597
0.25,58.907,-2.2907175,-0.008046845236181684,-0.0012835716767732198
0.25,59.2257,-2.2907175,-0.008166046245561782,-0.0013357467329283208
0.25,59.5445,-2.2907175,-0.008243500541897583,-0.0014417965664237403
0.25,59.8632,-2.2907175,-0.008237347068281069,-0.0015651835142057706
0.25,60.182,-2.2907175,-0.008094516997851907,-0.0016561439771716384
0.25,60.5008,-2.2907175,-0.007772319296603317,-0.001698934631896196
0.25,60.8195,-2.2907175,-0.007274243573488748,-0.0017351928768140027
0.25,61.1383,-2.2907175,-0.0067628990235138456,-0.001748266967901341
0.25,61.457,-2.2907175,-0.006258340358687644,-0.001795742707172266
0.25,61.7758,-2.2110275,-0.005833712716417598,-0.0014008506179829076
0.25,62.0946,-2.2110275,-0.005481351602256474,-0.0015432042421829328
0.5,-31.3019,-4.422055,-0.007328881202896454,-0.003655151778573947
0.5,-30.9831,-4.581435,-0.007014104789607459,-0.0034861971013873494
0.5,-30.6644,-4.900195,-0.006768467901176406,-0.0033073460208627335
0.5,-30.3456,-4.900195,-0.006185872867450915,-0.003289681262745086
0.5,-30.0269,-5.0596,-0.005825342691163488,-0.0032957553801864457
0.5,-29.7081,-5.21895,-0.005520875283082174,-0.003341226297491001
0.5,-29.3893,-5.21895,-0.005559284267898336,-0.0033023947797346954
0.5,-29.0706,-5.21895,-0.005832883273419731,-0.0032472822602843255
0.5,-28.7518,-5.21895,-0.0062034195891431596,-0.003197046385017667
0.5,-28.4331,-5.21895,-0.006543820508330008,-0.0031729956157868977
0.5,-28.1143,-5.21895,-0.006756796948284833,-0.003179727135111782
0.5,-27.7955,-5.21895,-0.006793477984173904,-0.0031890887501199385
0.5,-27.4768,-5.21895,-0.006659156300148304,-0.0031428845369187836
0.5,-27.158,-5.21895,-0.0064166891085307865,-0.002992444399825046
0.5,-26.8393,-5.0596,-0.006135754800587506,-0.0028006989025857435
0.5,-26.5205,-5.0596,-0.005996453106523006,-0.002518180404656267
0.5,-26.2017,-5.0596,-0.005955733618506944,-0.0022586975297660674
0.5,-25.883,-4.900195,-0.006005486384313661,-0.002145424022901949
0.5,-25.5642,-4.900195,-0.005893733524705818,-0.0020315583469803803
0.5,-25.2455,-4.900195,-0.005586781921568563,-0.0019490505968627334
0.5,-24.9267,-4.740815,-0.005130298461176405,-0.001870797930039204
0.5,-24.6079,-4.740815,-0.004545215574901896,-0.0016888160541176354
0.5,-24.2892,-4.740815,-0.004026779863529346,-0.0014490987532548903
0.5,-23.9704,-4.581435,-0.0035182347572947467,-0.0012451866063440567
0.5,-23.6517,-4.581435,-0.0032167831432277374,-0.0009886588208628169
0.5,-23.3329,-4.581435,-0.0030037164582609912,-0.0007441364047817529
0.5,-23.0141,-4.422055,-0.002508872283960577,-0.0005030982200973508
0.5,-22.6954,-4.422055,-0.002334483088327499,-0.0002482403431679996
0.5,-22.3766,-4.26268,-0.0018190159186700745,0.0001439416856310545
0.5,-22.0579,-4.26268,-0.0017993077401031272,0.00021632040190662255
0.5,-21.7391,-4.26268,-0.0017803693789536735,6.681268105081248e-05
0.5,-21.4204,-4.1033,-0.0013062918221711424,-2.1509083285964673e-05
0.5,-21.1016,-4.1033,-0.0009223079157838919,-0.0005276646595816022
0.5,-20.7828,-4.1033,-0.00019860775578891139,-0.0009977621470329764
0.5,-20.4641,-3.94392,0.0008343899572239135,-0.00147531817476544
0.5,-20.1453,-3.94392,0.0018503708613524115,-0.0017773117407712126
0.5,-19.8266,-3.78454,0.00288726891004108,-0.0022397368270430157
0.5,-19.5078,-3.78454,0.003761594148464973,-0.002168144455980147
0.5,-19.189,-3.78454,0.004517695723317526,-0.0019226206609619517
0.5,-18.8703,-3.62516,0.005541950918448659,-0.0017885169374709231
0.5,-18.5515,-3.62516,0.0064528087487912365,-0.0012363253259136389
0.5,-18.2328,-3.46578,0.007887180413993897,-0.0006307021464055452
0.5,-17.914,-3.46578,0.008888920509990884,-5.953722420703507e-05
0.5,-17.5952,-3.3064,0.010178947897366968,0.0008470298152583026
0.5,-17.2765,-3.3064,0.010903049287127289,0.0011909511306680155
0.5,-16.9577,-3.3064,0.011634016124246124,0.0013931665984180466
0.5,-16.639,-3.14702,0.012500023741262061,0.0022191558357753066
0.5,-16.3202,-3.14702,0.01353662392949145,0.002327746831508774
0.5,-16.0014,-2.98764,0.01463858921058067,0.0029814804599439604
0.5,-15.6827,-2.98764,0.016227187353384034,0.0031471291580240203
0.5,-15.3639,-2.82826,0.017904595315487184,0.0035952432564052466
0.5,-15.0452,-2.82826,0.02015423128298624,0.0037495982570326784
0.5,-14.7264,-2.66888,0.022750779827345635,0.0036942171960463567
0.5,-14.4077,-2.66888,0.025601441202675036,0.003504141245487943
0.5,-14.0889,-2.66888,0.028539375416503622,0.003150727834143985
0.5,-13.7701,-2.5095,0.03184907528474305,0.0023079723284343606
0.5,-13.4514,-2.5095,0.03479691176987293,0.0017668719990329297
0.5,-13.1326,-2.350125,0.0378533975271825,0.0012617331189977935
0.5,-12.8139,-2.350125,0.0406807676112583,0.0009349511248642763
0.5,-12.4951,-2.190745,0.0435746017231293,0.0012394884344388772
0.5,-12.1763,-2.190745,0.04665872841091948,0.001221497206398984
0.5,-11.8576,-2.190745,0.05001850148941114,0.0011863044751905525
0.5,-11.5388,-2.031365,0.05333146840182173,0.0017122806982109943
0.5,-11.2201,-2.031365,0.05688892702900206,0.0012679581930346861
0.5,-10.9013,-1.871985,0.0601235076554922,0.0010171899012163905
0.5,-10.5825,-1.871985,0.06344545791587619,-0.00021023023007350847
0.5,-10.2638,-1.712605,0.06629554666132731,-0.0015205333896606585
0.5,-9.94502,-1.712605,0.06945217559218438,-0.0029042265163076657
0.5,-9.62626,-1.712605,0.07273499101444565,-0.003756913213979896
0.5,-9.3075,-1.553225,0.07584139407631037,-0.004021013494598543
0.5,-8.98874,-1.553225,0.079579744088859,-0.0032466049365925194
0.5,-8.66998,-1.553225,0.08343269582370653,-0.002022095844642463
0.5,-8.35123,-1.393845,0.08620539297830561,-0.0005404553980682752
0.5,-8.03247,-1.393845,0.08953178154650739,-0.00014386439606049522
0.5,-7.71371,-1.234465,0.09114829754600544,-1.785876376665641e-05
0.5,-7.39495,-1.234465,0.09396958781140888,-0.001315569928279055
0.5,-7.07619,-1.234465,0.09678380096550601,-0.002581509493782882
0.5,-6.75743,-1.234465,0.0994733747984838,-0.0033224615210134005
0.5,-6.43867,-1.234465,0.10176751179810734,-0.0036721118259450108
0.5,-6.11991,-1.234465,0.1034617596805267,-0.004221762360516475
0.5,-5.80115,-1.234465,0.10465355527909617,-0.005741536298902722
0.5,-5.48239,-1.075085,0.10641146047240778,-0.008051288035792737
0.5,-5.16363,-1.075085,0.10878677963602874,-0.011918031197452947
0.5,-4.84487,-1.075085,0.1128973911872201,-0.01584467638199907
0.5,-4.52611,-1.075085,0.11851867634353137,-0.01885972585071329
0.5,-4.20736,-1.075085,0.12530384462324462,-0.02065348867796306
0.5,-3.8886,-1.075085,0.13180369500990524,-0.021258674547988625
0.5,-3.56984,-1.075085,0.1366045441259975,-0.021175439133642185
0.5,-3.25108,-0.915705,0.13708060078374162,-0.016281029710332063
0.5,-2.93232,-0.915705,0.13872176674211337,-0.018715970983024938
0.5,-2.61356,-0.915705,0.1361091101092762,-0.018739329823043133
0.5,-2.2948,-0.915705,0.13268267140243242,-0.018325537560019808
0.5,-1.97604,-0.915705,0.12957977863212292,-0.017237222565117765
0.5,-1.65728,-0.915705,0.1278646141170565,-0.015624634101093673
0.5,-1.33852,-0.915705,0.12796308679983792,-0.013913603697649022
0.5,-1.01976,-0.915705,0.13036150566385576,-0.012886446620583563
0.5,-0.701004,-0.915705,0.1347135429024873,-0.013140673722746667
0.5,-0.382245,-0.915705,0.14013547066832627,-0.01488957526233036
0.5,-0.063486,-0.915705,0.14546843404144985,-0.01789398573777388
0.5,0.255273,-0.915705,0.14970479663968358,-0.0215249549655507
0.5,0.574032,-0.915705,0.1523114315944294,-0.02499167938085399
0.5,0.892792,-0.915705,0.15326592146909804,-0.02762434404493769
0.5,1.21155,-0.915705,0.1528964669977956,-0.029104180243585555
0.5,1.53031,-0.915705,0.15160135936026836,-0.029483282696880407
0.5,1.84907,-0.915705,0.14971623453085392,-0.029108280359662165
0.5,2.16783,-0.915705,0.14750854616518122,-0.02845813466155547
0.5,2.48659,-0.915705,0.14519743873157231,-0.027937461564662872
0.5,2.80535,-0.915705,0.14299547515453043,-0.02777138638152849
0.5,3.12411,-1.075085,0.14201413271284324,-0.028858924746416888
0.5,3.44287,-1.075085,0.13965862445414923,-0.02952969566452013
0.5,3.76162,-1.075085,0.13690171416254596,-0.030289350429151273
0.5,4.08038,-1.075085,0.1335608038709427,-0.030996830220840814
0.5,4.39914,-1.075085,0.1296741409166361,-0.03167867826244016
0.5,4.7179,-1.075085,0.12561164497147445,-0.032447109261169595
0.5,5.03666,-1.075085,0.12202196286452711,-0.033337782378454035
0.5,5.35542,-1.075085,0.1194538400272383,-0.03426104801977731
0.5,5.67418,-1.075085,0.11808120209214708,-0.0350079422253584
0.5,5.99294,-1.075085,0.11767436441116952,-0.03539285390360657
0.5,6.3117,-1.234465,0.11784252820543573,-0.038263848030142524
0.5,6.63046,-1.234465,0.11760705377326107,-0.038076984753696294
0.5,6.94922,-1.234465,0.11662913772356849,-0.03769741511980246
0.5,7.26798,-1.234465,0.1148104560194651,-0.03713568483526236
0.5,7.58673,-1.234465,0.1122667579080333,-0.03630815773650468
0.5,7.90549,-1.234465,0.1092406817535597,-0.03513309235502645
0.5,8.22425,-1.393845,0.10557669378455482,-0.03651488809947368
0.5,8.54301,-1.393845,0.10275450619828302,-0.03492402829585968
0.5,8.86177,-1.393845,0.10035143674163852,-0.03347532876015884
0.5,9.18053,-1.393845,0.09840174819853399,-0.03238308033187424
0.5,9.49929,-1.393845,0.09681849553195099,-0.031688865701744985
0.5,9.81805,-1.553225,0.09511630466735066,-0.034423840160585494
0.5,10.1368,-1.553225,0.09362612528474304,-0.03413016665700914
0.5,10.4556,-1.553225,0.0918301638403962,-0.03377702738922146
0.5,10.7743,-1.553225,0.08971194590213545,-0.03335484540904828
0.5,11.0931,-1.712605,0.08701808864275534,-0.03627685949174373
0.5,11.4118,-1.712605,0.08472376515486477,-0.03568461858479179
0.5,11.7306,-1.712605,0.0827064498706384,-0.0349999345011552
0.5,12.0494,-1.871985,0.08008374259870966,-0.037072968056180926
0.5,12.3681,-1.871985,0.07851701071578836,-0.03609225729730277
0.5,12.6869,-1.871985,0.07711715249957553,-0.03515579812425722
0.5,13.0056,-2.031365,0.07453263226491622,-0.03658543002286432
0.5,13.3244,-2.031365,0.0732343593636739,-0.035480349957925185
0.5,13.6432,-2.031365,0.07191995192547589,-0.03421346073248912
0.5,13.9619,-2.190745,0.0692453804202682,-0.03495010096965815
0.5,14.2807,-2.190745,0.06758647314520233,-0.03341845973487336
0.5,14.5994,-2.190745,0.06553705419364002,-0.0320602735728706
0.5,14.9182,-2.190745,0.06315718056614598,-0.03102208317256943
0.5,15.237,-2.350125,0.059935859550334716,-0.03189226109326211
0.5,15.5557,-2.350125,0.057683255228901664,-0.031194577966458248
0.5,15.8745,-2.350125,0.05570704590370402,-0.03051760678908342
0.5,16.1932,-2.350125,0.05404329468648731,-0.029746428228410816
0.5,16.512,-2.350125,0.05258977100566161,-0.028880840889974373
0.5,16.8308,-2.350125,0.051198455090866776,-0.028000656204003736
0.5,17.1495,-2.66888,0.04860278505384833,-0.028948465559004367
0.5,17.4683,-2.66888,0.04723370150509692,-0.027940201310039627
0.5,17.787,-2.66888,0.04587457154838968,-0.026947969662405043
0.5,18.1058,-2.66888,0.044477760612262184,-0.025885237001468914
0.5,18.4245,-2.82826,0.042225029573235956,-0.02451465913410789
0.5,18.7433,-2.82826,0.04051334204657013,-0.02286568668461611
0.5,19.0621,-2.82826,0.038668523559306986,-0.021096776957548725
0.5,19.3808,-2.98764,0.03554420954562898,-0.017344214691580602
0.5,19.6996,-2.98764,0.03351596362393241,-0.01505129931825898
0.5,20.0183,-2.98764,0.0314867040085478,-0.012505985260347073
0.5,20.3371,-3.14702,0.027766908526053128,-0.0068634115742509496
0.5,20.6559,-3.14702,0.025680833962117882,-0.003336645899072145
0.5,20.9746,-3.14702,0.02371872511847376,0.0004386169453876373
0.5,21.2934,-3.14702,0.021943905621046228,0.004120538221269091
0.5,21.6121,-3.3064,0.019022579024233575,0.010341022331571517
0.5,21.9309,-3.3064,0.01794403430720509,0.012663874270334222
0.5,22.2497,-3.3064,0.017104212287503747,0.014208224951097179
0.5,22.5684,-3.3064,0.01645718747259598,0.015190883565728877
0.5,22.8872,-3.46578,0.015416482948816333,0.017322064943568003
0.5,23.2059,-3.46578,0.015057619697467356,0.017669649436603516
0.5,23.5247,-3.46578,0.014646158209200323,0.018162095850833657
0.5,23.8435,-3.46578,0.014132040314859753,0.01875210601522066
0.5,24.1622,-3.46578,0.013508696927985616,0.01929961814033046
0.5,24.481,-3.62516,0.013019021680150253,0.019451976823979596
0.5,24.7997,-3.62516,0.01239080455441302,0.01951366667527838
0.5,25.1185,-3.62516,0.011801377336443389,0.01944482955330574
0.5,25.4372,-3.62516,0.01124133454876614,0.019362920888479535
0.5,25.756,-3.62516,0.010676313482760366,0.019381226030279006
0.5,26.0748,-3.78454,0.01019152556081282,0.019842274317391568
0.5,26.3935,-3.78454,0.009594356333180747,0.02022500005462334
0.5,26.7123,-3.78454,0.009147554428926763,0.020554998348010216
0.5,27.031,-3.78454,0.00891478712437161,0.02076754740058896
0.5,27.3498,-3.78454,0.008863427135665375,0.02086604181017611
0.5,27.6686,-3.78454,0.008859099908284273,0.020907714347508273
0.5,27.9873,-3.94392,0.008697439085094412,0.021276344115986123
0.5,28.3061,-3.94392,0.008386590126630364,0.021227540194540522
0.5,28.6248,-3.94392,0.007912292115587572,0.02108673801735392
0.5,28.9436,-3.94392,0.007440202301934667,0.02078118211636258
0.5,29.2624,-3.94392,0.007159429745779567,0.020299127959630243
0.5,29.5811,-3.94392,0.007173595324898653,0.019702032872417296
0.5,29.8999,-3.94392,0.007447390841902041,0.01908959239055006
0.5,30.2186,-4.1033,0.00806369374063463,0.017960568959128297
0.5,30.5374,-4.1033,0.008391006270437616,0.017397954346253408
0.5,30.8562,-4.1033,0.00860891883788648,0.016845107141459835
0.5,31.1749,-4.1033,0.008747460546381902,0.016232325515785347
0.5,31.4937,-4.1033,0.008873505912801777,0.015557827617680188
0.5,31.8124,-4.1033,0.009021227625061785,0.01490492794708162
0.5,32.1312,-4.26268,0.009185756568467483,0.014080972827242242
0.5,32.45,-4.26268,0.009168330925350405,0.013889366788216015
0.5,32.7687,-4.26268,0.008971910722062664,0.013903916198430595
0.5,33.0875,-4.26268,0.008617581458667006,0.014030238334206729
0.5,33.4062,-4.26268,0.008220501360787724,0.0141530113609353
0.5,33.725,-4.26268,0.00790728318410307,0.014207172513526592
0.5,34.0437,-4.26268,0.007724814210580672,0.014200318115233205
0.5,34.3625,-4.422055,0.0075607098420902704,0.014333077029463348
0.5,34.6813,-4.422055,0.007489594349242987,0.014284690600802286
0.5,35.0,-4.422055,0.007275460325212369,0.014216918858739292
0.5,35.3188,-4.422055,0.006896422917758485,0.014110092138008963
0.5,35.6375,-4.422055,0.006442337336129673,0.013946313514593226
0.5,35.9563,-4.422055,0.006061989431750203,0.013732204518797015
0.5,36.2751,-4.422055,0.005878740873273606,0.013467854385467864
0.5,36.5938,-4.422055,0.005930921918574146,0.013109803714116377
0.5,36.9126,-4.422055,0.006145357173938683,0.012579787836967426
0.5,37.2313,-4.422055,0.0063587878161146145,0.011799818134056145
0.5,37.5501,-4.581435,0.00674103281862434,0.011325800853029666
0.5,37.8689,-4.581435,0.006491917190879328,0.010054018212485057
0.5,38.1876,-4.581435,0.00581956444273025,0.008630529689772043
0.5,38.5064,-4.581435,0.004733408849180244,0.007166498683685961
0.5,38.8251,-4.581435,0.003359862386324177,0.005704058181427207
0.5,39.1439,-4.581435,0.0019075211327164471,0.004226345245362457
0.5,39.4627,-4.581435,0.0005889792061886656,0.002707236245801659
0.5,39.7814,-4.581435,-0.000459553685328377,0.0011679618765270067
0.5,40.1002,-4.581435,-0.0012186284453359062,-0.0003033944137854545
