fraction,x,y,ux,uy
0.25,7.58673,-0.6172325,0.25002437258668403,-0.04212930316273423
0.25,7.90549,-0.6172325,0.24384325052424816,-0.040813083615050864
0.25,8.22425,-0.6969225,0.23662066026013012,-0.04041277556288607
0.25,8.54301,-0.6969225,0.22914454399988335,-0.03709487113838354
0.25,8.86177,-0.6969225,0.22227067286526442,-0.034724006996351475
0.25,9.18053,-0.6969225,0.21622472754921057,-0.034062236786882825
0.25,9.49929,-0.6969225,0.21096401321173305,-0.03509843711299132
0.25,9.81805,-0.7766125,0.2064932908744814,-0.03900605643495556
0.25,10.1368,-0.7766125,0.20203305506780614,-0.0408239071381514
0.25,10.4556,-0.7766125,0.1978040375279092,-0.04134212196016426
0.25,10.7743,-0.7766125,0.19396347302306388,-0.04044407179875706
0.25,11.0931,-0.8563025,0.19082190645866884,-0.04078406833689402
0.25,11.4118,-0.8563025,0.1878028909673415,-0.03914476718680884
0.25,11.7306,-0.8563025,0.18491955159339443,-0.03831478031443818
0.25,12.0494,-0.9359925,0.18117088019509725,-0.040657714357421826
0.25,12.3681,-0.9359925,0.17726854573759857,-0.041512867105614026
0.25,12.6869,-0.9359925,0.17261917179052322,-0.042414714967608354
0.25,13.0056,-1.0156825,0.16654448591892904,-0.04475229327618386
0.25,13.3244,-1.0156825,0.16108144487643558,-0.043928180346974946
0.25,13.6432,-1.0156825,0.155676315003963,-0.042061972929052095
0.25,13.9619,-1.0953725,0.1501512168094249,-0.04134425293328732
0.25,14.2807,-1.0953725,0.14529106617649362,-0.03850580477247416
0.25,14.5994,-1.0953725,0.14041785832093057,-0.03602282251180374
0.25,14.9182,-1.0953725,0.13538428300446495,-0.034260215650734865
0.25,15.237,-1.1750625,0.13023298114253337,-0.03452092413217047
0.25,15.5557,-1.1750625,0.12498289183413037,-0.03424683367398158
0.25,15.8745,-1.0953725,0.11989931297262232,-0.033490981923420815
0.25,16.1932,-1.0953725,0.1151374145631856,-0.034046958838292736
0.25,16.512,-1.0953725,0.11077304359645568,-0.034566811853931706
0.25,16.8308,-1.0953725,0.10681580147476347,-0.03488747545842419
0.25,17.1495,-1.33444,0.10229975543724577,-0.03785168320052704
0.25,17.4683,-1.33444,0.09895232520760591,-0.037733889932864854
0.25,17.787,-1.33444,0.09587797299904775,-0.03745183438323504
0.25,18.1058,-1.33444,0.0929345490123493,-0.03698312274752165
0.25,18.4245,-1.41413,0.08960405324751054,-0.03724388313464676
0.25,18.7433,-1.41413,0.08659594457641004,-0.03622237524156105
0.25,19.0621,-1.41413,0.08356358167014827,-0.03487445408457774
0.25,19.3808,-1.49382,0.08025044134513885,-0.03408771750219601
0.25,19.6996,-1.49382,0.07748144134513886,-0.03222652643995482
0.25,20.0183,-1.49382,0.07489792239671371,-0.03030163408520517
0.25,20.3371,-1.57351,0.07190924160238568,-0.029014351725436063
0.25,20.6559,-1.57351,0.06934109202276466,-0.02703813405069645
0.25,20.9746,-1.57351,0.06664241502439598,-0.02503471155728448
0.25,21.2934,-1.57351,0.06384065921438219,-0.02290911525285481
0.25,21.6121,-1.6532,0.060292933119514565,-0.02008869783536203
0.25,21.9309,-1.6532,0.05760511194057116,-0.016967519036265474
0.25,22.2497,-1.6532,0.05511272932669238,-0.013405156286861588
0.25,22.5684,-1.6532,0.05273870132757078,-0.009456539013677958
0.25,22.8872,-1.73289,0.04945270834852699,-0.0034411138411343948
0.25,23.2059,-1.73289,0.046738730471754496,0.0010239820805621799
0.25,23.5247,-1.73289,0.043668543221158436,0.005323317527920694
0.25,23.8435,-1.73289,0.04029225986063641,0.009427982808382484
0.25,24.1622,-1.73289,0.036771413995408654,0.013392223686786296
0.25,24.481,-1.81258,0.0324277661255379,0.01924688007874263
0.25,24.7997,-1.81258,0.02930554270039046,0.02267192072405572
0.25,25.1185,-1.81258,0.02658096597809155,0.025622792968377456
0.25,25.4372,-1.81258,0.024260274388808078,0.027882847846969507
0.25,25.756,-1.81258,0.022305354066308392,0.029326809195319364
0.25,26.0748,-1.89227,0.020447516053383307,0.0300931779771615
0.25,26.3935,-1.89227,0.019258169880714215,0.029844835813778392
0.25,26.7123,-1.89227,0.018465421041462114,0.029189413282720542
0.25,27.031,-1.89227,0.01819830427649788,0.028427752546743613
0.25,27.3498,-1.89227,0.018524359866910724,0.027919582591291254
0.25,27.6686,-1.89227,0.019292851233456088,0.027990141747396162
0.25,27.9873,-1.89227,0.02016392255984585,0.02881480713389384
0.25,28.3061,-1.97196,0.020200832463848864,0.030187033517379804
0.25,28.6248,-1.97196,0.020098843920744333,0.032118667401807
0.25,28.9436,-1.97196,0.019306904690602533,0.03387845692684145
0.25,29.2624,-1.97196,0.017973242681567525,0.0349264488612122
0.25,29.5811,-1.97196,0.016410697660234858,0.0349334929602208
0.25,29.8999,-1.97196,0.014911129856871826,0.03392140126113691
0.25,30.2186,-2.05165,0.01362799113181222,0.0326300348977287
0.25,30.5374,-2.05165,0.01262788719154368,0.030911531296273057
0.25,30.8562,-2.05165,0.011652364403238998,0.029363286608106342
0.25,31.1749,-2.05165,0.010517571129302494,0.028085573610239677
0.25,31.4937,-2.05165,0.009156211661364233,0.026927611643869996
0.25,31.8124,-2.05165,0.007629904144737304,0.025606246163885054
0.25,32.1312,-2.13134,0.006689404731385564,0.024925234874513737
0.25,32.45,-2.13134,0.005264487840935067,0.02264241156208432
0.25,32.7687,-2.13134,0.0039046233566835927,0.01979672640701468
0.25,33.0875,-2.13134,0.002611775455441284,0.016542505384301666
0.25,33.4062,-2.13134,0.0013836686352630937,0.01308348629470438
0.25,33.725,-2.13134,0.00023982231201048987,0.009594464954197511
0.25,34.0437,-2.13134,-0.0007867846242423961,0.006197469682519755
0.25,34.3625,-2.2110275,-0.0008834870014227346,0.003852064899140401
0.25,34.6813,-2.2110275,-0.0018336759696119676,0.0008705113768979803
0.25,35.0,-2.2110275,-0.002807360970082522,-0.0017320543622160057
0.25,35.3188,-2.2110275,-0.0038892095340491433,-0.0038589395367988446
0.25,35.6375,-2.2110275,-0.005118677433879737,-0.005449000606255489
0.25,35.9563,-2.2110275,-0.006451412406900192,-0.006495814983843643
0.25,36.2751,-2.2110275,-0.007763053338949382,-0.007043621784414606
0.25,36.5938,-2.2110275,-0.008899472988529002,-0.007168685387909318
0.25,36.9126,-2.2110275,-0.009757833400751365,-0.006971178209311061
0.25,37.2313,-2.2110275,-0.010330514896233859,-0.00658491352585015
0.25,37.5501,-2.2907175,-0.010584597358744839,-0.006059409212259963
0.25,37.8689,-2.2907175,-0.01082168430425243,-0.0058352755450808945
0.25,38.1876,-2.2907175,-0.01102476053637064,-0.005829107489961
0.25,38.5064,-2.2907175,-0.011193293456906466,-0.006081153736353269
0.25,38.8251,-2.2907175,-0.011266277594659006,-0.006538659801261037
0.25,39.1439,-2.2907175,-0.011186312398273012,-0.007078958834232596
0.25,39.4627,-2.2907175,-0.010958426419793905,-0.007561260674959161
0.25,39.7814,-2.2907175,-0.010662997774418074,-0.007887007438982307
0.25,40.1002,-2.2907175,-0.010427131381991169,-0.008042070574256438
0.25,40.4189,-2.2907175,-0.01037772669115794,-0.008089197803206175
0.25,40.7377,-2.2907175,-0.010584236759861667,-0.008125655789622242
0.25,41.0565,-2.2907175,-0.011026843749446307,-0.008226533955797422
0.25,41.3752,-2.2907175,-0.011615583108211524,-0.008397939104655496
0.25,41.694,-2.2907175,-0.012241823663017647,-0.008576836110239622
0.25,42.0127,-2.2907175,-0.012812573964184669,-0.008690132055464882
0.25,42.3315,-2.2907175,-0.013256043987085912,-0.008721347909085148
0.25,42.6502,-2.3704075,-0.013388791351090178,-0.008750135776916803
0.25,42.969,-2.3704075,-0.013500638929205375,-0.008807272785951812
0.25,43.2878,-2.3704075,-0.013417351101372522,-0.008928340130505709
0.25,43.6065,-2.3704075,-0.013135121995618976,-0.009059872785951812
0.25,43.9253,-2.3704075,-0.01268531471741594,-0.009040678314405753
0.25,44.244,-2.3704075,-0.012143008728584218,-0.008689200370968753
0.25,44.5628,-2.3704075,-0.011596629007948,-0.007925798738078775
0.25,44.8816,-2.3704075,-0.011118509843843346,-0.006831613175272863
0.25,45.2003,-2.3704075,-0.010760371259171493,-0.00560930177484628
0.25,45.5191,-2.3704075,-0.010546460747344413,-0.004476371869902021
0.25,45.8378,-2.3704075,-0.010469600422178144,-0.0035473636207490836
0.25,46.1566,-2.3704075,-0.010505523339890528,-0.0027890918081000687
0.25,46.4754,-2.3704075,-0.010625460752050146,-0.002086094844867581
0.25,46.7941,-2.3704075,-0.01078664751952411,-0.0013601619604090161
0.25,47.1129,-2.3704075,-0.010923814836627885,-0.0006427822695758565
0.25,47.4316,-2.3704075,-0.010969830162421586,-6.569570366416811e-05
0.25,47.7504,-2.3704075,-0.01089642620960442,0.0002009051276821688
0.25,48.0692,-2.3704075,-0.010727030047915377,3.548943091981526e-05
0.25,48.3879,-2.3704075,-0.010525430448687116,-0.0005657135760446421
0.25,48.7067,-2.3704075,-0.01035868155139762,-0.001496987365102271
0.25,49.0254,-2.3704075,-0.010250917529876726,-0.0026044499254924336
0.25,49.3442,-2.2907175,-0.010230510039915626,-0.0036217656371564373
0.25,49.6629,-2.2907175,-0.010187245632524485,-0.004667241224588989
0.25,49.9817,-2.2907175,-0.010126782972529504,-0.005576739434841204
0.25,50.3005,-2.2907175,-0.010067419896861291,-0.00633306946291881
0.25,50.6192,-2.2907175,-0.01005529318554243,-0.006932769607228008
0.25,50.938,-2.2907175,-0.010140265642877103,-0.007386719085675644
0.25,51.2567,-2.2907175,-0.010344941086000455,-0.007728975782720543
0.25,51.5755,-2.2907175,-0.010655048160288321,-0.007998813996423586
0.25,51.8943,-2.2907175,-0.011035661901817997,-0.008215566231647636
0.25,52.213,-2.2907175,-0.011450111184977742,-0.00838234136105534
0.25,52.5318,-2.2907175,-0.011881736055570037,-0.008501730418653533
0.25,52.8505,-2.2907175,-0.012339569892155556,-0.00858457924378843
0.25,53.1693,-2.2907175,-0.01282622878599418,-0.008649175791347722
0.25,53.4881,-2.2907175,-0.013300934621889525,-0.008710379786516502
0.25,53.8068,-2.2907175,-0.013683430066738314,-0.008771732793480988
0.25,54.1256,-2.2907175,-0.013892633603882248,-0.008822733709530682
0.25,54.4443,-2.2907175,-0.013893405509861668,-0.008848166443405697
0.25,54.7631,-2.2907175,-0.013726931992168104,-0.008845841708495419
0.25,55.0819,-2.2907175,-0.01349574794774597,-0.008835827551292509
0.25,55.4006,-2.2907175,-0.013305291997344412,-0.008855498592200984
0.25,55.7194,-2.2907175,-0.013205718852972472,-0.008953537450589785
0.25,56.0381,-2.2907175,-0.013180749754748101,-0.009188442837087364
0.25,56.3569,-2.2907175,-0.013183438218639432,-0.009597166197923203
0.25,56.6757,-2.2907175,-0.013178064887606679,-0.010147020129564562
0.25,56.9944,-2.2907175,-0.013175070681150411,-0.010720992815911603
0.25,57.3132,-2.2907175,-0.013222900887261593,-0.011154630418653532
0.25,57.6319,-2.2907175,-0.013361432518426104,-0.011304489168182904
0.25,57.9507,-2.2907175,-0.01356245670198113,-0.01112030593785293
0.25,58.2694,-2.2907175,-0.013736682403919892,-0.010674894520171872
0.25,58.5882,-2.2907175,-0.01378320732549098,-0.010133303604592752
0.25,58.907,-2.2907175,-0.013645870638798798,-0.009679176180355083
0.25,59.2257,-2.2907175,-0.013336303423652607,-0.009440680387281967
0.25,59.5445,-2.2907175,-0.012911647702263475,-0.00944746914763454
0.25,59.8632,-2.2907175,-0.012424707749791396,-0.009630034878121427
0.25,60.182,-2.2907175,-0.011901242324392975,-0.009877153259505583
0.25,60.5008,-2.2907175,-0.011359565540919516,-0.01011481376505835
0.25,60.8195,-2.2907175,-0.01086352093996582,-0.010339461131415484
0.25,61.1383,-2.2907175,-0.010444611787311786,-0.010505744226063495
0.25,61.457,-2.2110275,-0.010185055255751993,-0.010164196864412098
0.25,61.7758,-2.13134,-0.010082403406398247,-0.010046250489396315
0.25,62.0946,-2.13134,-0.010028709291703807,-0.010390903962228634
0.5,-31.3019,-4.422055,-0.017267196659943234,0.0026705026571714396
0.5,-30.9831,-4.581435,-0.01814344127658271,0.0030749252635211446
0.5,-30.6644,-4.900195,-0.018825611766274435,0.0033519848517646685
0.5,-30.3456,-4.900195,-0.01882888272941169,0.0032453133882352943
0.5,-30.0269,-5.0596,-0.01854133212079152,0.0029326587777637487
0.5,-29.7081,-5.21895,-0.017964351963306265,0.0023946900363909776
0.5,-29.3893,-5.21895,-0.017309126470772696,0.0021116527638347597
0.5,-29.0706,-5.21895,-0.016643703773445557,0.0019390428786547871
0.5,-28.7518,-5.21895,-0.0159969574972503,0.00190300405006898
0.5,-28.4331,-5.21895,-0.015301389442914747,0.0019659807911907644
0.5,-28.1143,-5.21895,-0.01446661230964834,0.0020517457522900243
0.5,-27.7955,-5.21895,-0.013452049695142129,0.002093863405069645
0.5,-27.4768,-5.21895,-0.012289147012873338,0.0020850618866858454
0.5,-27.158,-5.21895,-0.011070931499634536,0.0020700448174173934
0.5,-26.8393,-5.0596,-0.009955084975603918,0.001724625047057346
0.5,-26.5205,-5.0596,-0.009030598641057552,0.0018219629439076407
0.5,-26.2017,-5.0596,-0.008237414728395988,0.002010251361525912
0.5,-25.883,-4.900195,-0.007610678018823452,0.001968825072941077
0.5,-25.5642,-4.900195,-0.006716722644705806,0.0023165119372548022
0.5,-25.2455,-4.900195,-0.005648906804705806,0.0027033571921568256
0.5,-24.9267,-4.740815,-0.0044975445035293354,0.002880786007843037
0.5,-24.6079,-4.740815,-0.0032864029223528646,0.0032833851294116773
0.5,-24.2892,-4.740815,-0.002214499629803845,0.0036663948925490194
0.5,-23.9704,-4.581435,-0.00114114809832948,0.0036302751490148704
0.5,-23.6517,-4.581435,-0.00023313339290850313,0.003990340354812361
0.5,-23.3329,-4.581435,0.0006664106857085678,0.00446500250345081
0.5,-23.0141,-4.422055,0.0018170870017457116,0.004800379280650019
0.5,-22.6954,-4.422055,0.002640719949731657,0.005609561632576146
0.5,-22.3766,-4.26268,0.003639476035815233,0.006279418402559882
0.5,-22.0579,-4.26268,0.003931508467738938,0.006749061114945413
0.5,-21.7391,-4.26268,0.003961072001431999,0.0066486740776759935
0.5,-21.4204,-4.1033,0.004465977563610438,0.005706784536955703
0.5,-21.1016,-4.1033,0.004448659612801052,0.0045272069644873006
0.5,-20.7828,-4.1033,0.004660914378141747,0.003412111252980285
0.5,-20.4641,-3.94392,0.005538059305359716,0.0018345470008783024
0.5,-20.1453,-3.94392,0.006548873598244645,0.0017468120184464155
0.5,-19.8266,-3.78454,0.00860869052634102,0.0012029784508721152
0.5,-19.5078,-3.78454,0.010875523033556479,0.0021946200087840364
0.5,-19.189,-3.62516,0.014263120884604288,0.0022293176057221744
0.5,-18.8703,-3.62516,0.017294069281517326,0.002916984533818448
0.5,-18.5515,-3.62516,0.020368972528474284,0.003142525313715612
0.5,-18.2328,-3.46578,0.023555778645929424,0.0023254881164512494
0.5,-17.914,-3.46578,0.026108479304732285,0.002302764622286361
0.5,-17.5952,-3.3064,0.02851094238981197,0.0019876847000878032
0.5,-17.2765,-3.3064,0.03103680645054732,0.0028130927468941777
0.5,-16.9577,-3.3064,0.03403161494910423,0.004022267066131259
0.5,-16.639,-3.14702,0.037231780688218294,0.004948830477475216
0.5,-16.3202,-3.14702,0.04115181555143827,0.006191152161500728
0.5,-16.0014,-2.98764,0.044790960252780974,0.00677504395469946
0.5,-15.6827,-2.98764,0.04888674978722695,0.007408582259380097
0.5,-15.3639,-2.82826,0.05239335816343476,0.007508128648512988
0.5,-15.0452,-2.82826,0.05681592886239322,0.008008324055402184
0.5,-14.7264,-2.66888,0.061268023033556475,0.007988822317731173
0.5,-14.4077,-2.66888,0.06652851760941292,0.008407820029175556
0.5,-14.0889,-2.66888,0.0719327258224886,0.00862389886403564
0.5,-13.7701,-2.5095,0.07779991612240075,0.007985708802547372
0.5,-13.4514,-2.5095,0.08330122506957104,0.007482311103337935
0.5,-13.1326,-2.350125,0.08922909260313862,0.006577720836993349
0.5,-12.8139,-2.190745,0.09485534472071924,0.006037064973647885
0.5,-12.4951,-2.190745,0.09998515371494687,0.0053079675319989954
0.5,-12.1763,-2.190745,0.10517783541905026,0.004473092348475342
0.5,-11.8576,-2.031365,0.11016770375259274,0.004260786416112435
0.5,-11.5388,-2.031365,0.11590856101197285,0.0031545994870748155
0.5,-11.2201,-2.031365,0.12257847761066779,0.0017729840648135903
0.5,-10.9013,-1.871985,0.1302074545055103,0.000918298872192245
0.5,-10.5825,-1.871985,0.1395170292953208,-0.0009708201327017065
0.5,-10.2638,-1.712605,0.14925101903681912,-0.00213757016093609
0.5,-9.94502,-1.712605,0.15955964632694336,-0.0036805716118709997
0.5,-9.62626,-1.712605,0.16935355472197408,-0.004556395815033191
0.5,-9.3075,-1.553225,0.17785017189476868,-0.005058938176057122
0.5,-8.98874,-1.553225,0.18616440719719057,-0.005423439259944773
0.5,-8.66998,-1.553225,0.193930604900792,-0.006052975795269168
0.5,-8.35123,-1.393845,0.20082221810508366,-0.00842198212291379
0.5,-8.03247,-1.393845,0.208492770197567,-0.01094814304492408
0.5,-7.71371,-1.393845,0.2162241226727835,-0.014428685835738423
0.5,-7.39495,-1.234465,0.2233100262836506,-0.018094389848161526
0.5,-7.07619,-1.234465,0.23099580643172438,-0.021685001014870035
0.5,-6.75743,-1.234465,0.2386214949748289,-0.024971786096122477
0.5,-6.43867,-1.234465,0.24627845546234303,-0.027845234482055465
0.5,-6.11991,-1.234465,0.25394646995600595,-0.03051373226722299
0.5,-5.80115,-1.075085,0.2612692581342668,-0.03085018227008204
0.5,-5.48239,-1.075085,0.26816710725035914,-0.0339428731141472
0.5,-5.16363,-1.075085,0.274094465503563,-0.03712681847814152
0.5,-4.84487,-1.075085,0.27895654114159224,-0.039957931583818294
0.5,-4.52611,-1.075085,0.28296127934177734,-0.04205658289909178
0.5,-4.20736,-1.075085,0.2863863707128931,-0.04321760574736083
0.5,-3.8886,-1.075085,0.2893333511681016,-0.04353840327524274
0.5,-3.56984,-0.915705,0.2917208512857468,-0.0388857300497247
0.5,-3.25108,-0.915705,0.29328826770274424,-0.0384174784458283
0.5,-2.93232,-0.915705,0.2936017017194655,-0.03773033416730718
0.5,-2.61356,-0.915705,0.29267468106096606,-0.036578633902213296
0.5,-2.2948,-0.915705,0.29097649711091034,-0.034696495923201204
0.5,-1.97604,-0.915705,0.2895155685293979,-0.032012169115778574
0.5,-1.65728,-0.915705,0.2896573319840888,-0.028816440344465184
0.5,-1.33852,-0.915705,0.2927400784508109,-0.025873571161236685
0.5,-1.01976,-0.915705,0.2995643894733831,-0.024278207115182495
0.5,-0.701004,-0.915705,0.3098932826515293,-0.02494521202804662
0.5,-0.382245,-0.915705,0.32231083001549227,-0.028232886144531066
0.5,-0.063486,-0.915705,0.33460719506074643,-0.033742191200138036
0.5,0.255273,-0.915705,0.34450286888547077,-0.04058925269093818
0.5,0.574032,-0.915705,0.35045296096245776,-0.047510841437781365
0.5,0.892792,-0.915705,0.35239949052277836,-0.053215717151103514
0.5,1.21155,-0.756325,0.3485371929666576,-0.051801650681549384
0.5,1.53031,-0.756325,0.3456651934435069,-0.053751772445327035
0.5,1.84907,-0.915705,0.34701397605241713,-0.05874241935812771
0.5,2.16783,-0.915705,0.3459181072033011,-0.05856410811124531
0.5,2.48659,-0.756325,0.3412353846067368,-0.05547601404101521
0.5,2.80535,-0.756325,0.34299709291301206,-0.057348658808692395
0.5,3.12411,-1.075085,0.3542956157129715,-0.0652086503819548
0.5,3.44287,-1.075085,0.3552369316452706,-0.0689593997239259
0.5,3.76162,-1.075085,0.35179079208667546,-0.07193632999011781
0.5,4.08038,-1.075085,0.34476297120543437,-0.07759976441781305
0.5,4.39914,-1.075085,0.32705531000796295,-0.0844719721572995
0.5,4.7179,-1.075085,0.3198789153945451,-0.07529854043701276
0.5,5.03666,-1.075085,0.3014016794923632,-0.07501579802826623
0.5,5.35542,-0.915705,0.29282580785113405,-0.0644226415083684
0.5,5.67418,-1.075085,0.2718867441972306,-0.07283181321861615
0.5,5.99294,-1.075085,0.2652808693874237,-0.07061996619504009
0.5,6.3117,-1.075085,0.26249218415895664,-0.06825408060893164
0.5,6.63046,-1.234465,0.261572388060536,-0.07574289859455391
0.5,6.94922,-1.234465,0.2600658634495434,-0.0734868991859079
0.5,7.26798,-1.234465,0.25654406019631215,-0.07084913899171791
0.5,7.58673,-1.234465,0.2512088779432064,-0.06713468983247585
0.5,7.90549,-1.234465,0.24477346612867507,-0.06200030664292885
0.5,8.22425,-1.393845,0.23821941882035533,-0.060918413248211824
0.5,8.54301,-1.393845,0.23191807782713159,-0.05477364207397409
0.5,8.86177,-1.393845,0.22581470456825345,-0.050788530728447696
0.5,9.18053,-1.393845,0.21991676144490044,-0.049838635377713644
0.5,9.49929,-1.393845,0.2144293053337196,-0.0516623126803865
0.5,9.81805,-1.553225,0.21019634649321264,-0.059323259082068015
0.5,10.1368,-1.553225,0.2055397630919076,-0.06277239089440331
0.5,10.4556,-1.553225,0.20090044876451393,-0.06471215103526165
0.5,10.7743,-1.553225,0.19598725598624814,-0.06471438485694567
0.5,11.0931,-1.712605,0.19000063895462563,-0.06927403246172668
0.5,11.4118,-1.712605,0.18385238164505102,-0.06749377140011294
0.5,11.7306,-1.712605,0.17782961708864495,-0.06580838953130883
0.5,12.0494,-1.871985,0.17004252562484773,-0.0701470859800477
0.5,12.3681,-1.871985,0.16497476188410234,-0.06912825050351362
0.5,12.6869,-1.871985,0.16049245712503596,-0.06835787365415986
0.5,13.0056,-2.031365,0.15423969092162274,-0.07177540994321746
0.5,13.3244,-2.031365,0.15037034227373716,-0.07000867406826453
0.5,13.6432,-2.031365,0.1465696190023104,-0.06747510866012046
0.5,13.9619,-2.190745,0.14103580905125004,-0.0682971023434559
0.5,14.2807,-2.190745,0.13735351591534842,-0.06449915943970386
0.5,14.5994,-2.190745,0.1335481697301307,-0.06067205445005647
0.5,14.9182,-2.190745,0.1294932989339204,-0.05727154349981168
0.5,15.237,-2.350125,0.12320122223044441,-0.05823385132231145
0.5,15.5557,-2.350125,0.11891789381721816,-0.056033602021897354
0.5,15.8745,-2.190745,0.11614397666952084,-0.051273306973898855
0.5,16.1932,-2.190745,0.11180820608977432,-0.050171186809825574
0.5,16.512,-2.190745,0.1077016351272947,-0.04919811235255364
0.5,16.8308,-2.190745,0.10379257141164658,-0.04835751898607094
0.5,17.1495,-2.66888,0.09861931557653553,-0.05352359662755672
0.5,17.4683,-2.66888,0.09522804320860981,-0.052312752654034386
0.5,17.787,-2.66888,0.09156892484369576,-0.05112314844710754
0.5,18.1058,-2.66888,0.08765313324500082,-0.04960275213640356
0.5,18.4245,-2.82826,0.0822894571877791,-0.04704240680762956
0.5,18.7433,-2.82826,0.0776446376370199,-0.04346702915673233
0.5,19.0621,-2.82826,0.07298834547363679,-0.03929334457585644
0.5,19.3808,-2.98764,0.06569331446284497,-0.03064859597502824
0.5,19.6996,-2.98764,0.06123152736596958,-0.02536546336742371
0.5,20.0183,-2.98764,0.057103651431096955,-0.019895672985945547
0.5,20.3371,-3.14702,0.04996947186653427,-0.008493351662692855
0.5,20.6559,-3.14702,0.04621483789740389,-0.0018596517649642434
0.5,20.9746,-3.14702,0.042616875116628386,0.00521707241906127
0.5,21.2934,-3.14702,0.039304425317406404,0.012312121707867982
0.5,21.6121,-3.3064,0.03431151477028631,0.023431001243662944
0.5,21.9309,-3.3064,0.03252243424575375,0.028088118779332413
0.5,22.2497,-3.3064,0.03142174270980193,0.031188614584013053
0.5,22.5684,-3.3064,0.03086976374129898,0.03282552245890325
0.5,22.8872,-3.46578,0.029845200066433878,0.03418666708809135
0.5,23.2059,-3.46578,0.029724978570637668,0.03335634205985694
0.5,23.5247,-3.46578,0.029293013443269116,0.03244576871313841
0.5,23.8435,-3.46578,0.028421428357311027,0.03170955606098632
0.5,24.1622,-3.46578,0.027115668716829158,0.031207225721545988
0.5,24.481,-3.62516,0.025639616241612696,0.030659636557284414
0.5,24.7997,-3.62516,0.02396614357251996,0.030655196567950772
0.5,25.1185,-3.62516,0.02230189249333813,0.030645148381227255
0.5,25.4372,-3.62516,0.020737312131937705,0.030632402857949555
0.5,25.756,-3.62516,0.019322088044850243,0.03069990631195884
0.5,26.0748,-3.78454,0.017814907664626876,0.03195860597000878
0.5,26.3935,-3.78454,0.016701311143733414,0.03251176223491026
0.5,26.7123,-3.78454,0.015850722013980623,0.03324475821934998
0.5,27.031,-3.78454,0.015262212991518581,0.03411253034257749
0.5,27.3498,-3.78454,0.014893258583813726,0.03502469688480361
0.5,27.6686,-3.78454,0.014625604204343277,0.03588461794767223
0.5,27.9873,-3.78454,0.0143054189301558,0.03660078449930983
0.5,28.3061,-3.94392,0.013748139124032072,0.0371138774720793
0.5,28.6248,-3.94392,0.013247349329202105,0.03702045595432296
0.5,28.9436,-3.94392,0.012802623181002833,0.036518560829464176
0.5,29.2624,-3.94392,0.012615199771541168,0.03564810025724677
0.5,29.5811,-3.94392,0.012809074542528746,0.034546387893713074
0.5,29.8999,-3.94392,0.013336542016490347,0.03339201015811268
0.5,30.2186,-4.1033,0.014292708122651722,0.03143231122474589
0.5,30.5374,-4.1033,0.014877420605397361,0.030430526007027232
0.5,30.8562,-4.1033,0.015273796697127816,0.02953310092859832
0.5,31.1749,-4.1033,0.015533505531360469,0.028707851073848663
0.5,31.4937,-4.1033,0.015782079841186042,0.027968002595369544
0.5,31.8124,-4.1033,0.016092834154776203,0.027384263260760447
0.5,32.1312,-4.26268,0.016387423911960294,0.026985094275944286
0.5,32.45,-4.26268,0.01648467365785062,0.02715573013050571
0.5,32.7687,-4.26268,0.016252847958264725,0.027563002347534157
0.5,33.0875,-4.26268,0.015649055048238374,0.028043471298469066
0.5,33.4062,-4.26268,0.014801722277501768,0.028396707656857822
0.5,33.725,-4.26268,0.013901147901795906,0.02847476039120341
0.5,34.0437,-4.26268,0.013063341056520465,0.028228316008909522
0.5,34.3625,-4.422055,0.012370711688030063,0.02840695917461413
0.5,34.6813,-4.422055,0.011725063593852626,0.027717899929727695
0.5,35.0,-4.422055,0.010852159675544181,0.026740653218879397
0.5,35.3188,-4.422055,0.009651868329390335,0.025442202748305935
0.5,35.6375,-4.422055,0.008172263526403763,0.0237994945887187
0.5,35.9563,-4.422055,0.006561193478405268,0.021819073042257497
0.5,36.2751,-4.422055,0.0049868221222125215,0.01952973900458025
0.5,36.5938,-4.422055,0.003566889058151786,0.01696819798092609
0.5,36.9126,-4.422055,0.0023196116645013906,0.014192008018509138
0.5,37.2313,-4.422055,0.001179578253784864,0.011289465985067136
0.5,37.5501,-4.581435,0.0012242929592059075,0.010502447455609236
0.5,37.8689,-4.581435,-3.130957875368591e-05,0.007572379624796048
0.5,38.1876,-4.581435,-0.0014466715940629465,0.004758826416426152
0.5,38.5064,-4.581435,-0.0030326361473318637,0.0021385518273936504
0.5,38.8251,-4.581435,-0.004719742012245906,-0.00027705596059727686
0.5,39.1439,-4.581435,-0.00637025929640954,-0.0024936925069017437
0.5,39.4627,-4.581435,-0.007810674004967703,-0.004477221364035575
0.5,39.7814,-4.581435,-0.008890171470145267,-0.006139865350106563
0.5,40.1002,-4.581435,-0.009544922414429367,-0.0073629776367800225
0.5,40.4189,-4.581435,-0.00981704552272401,-0.008070219911532187
0.5,40.7377,-4.581435,-0.009841525512371394,-0.008298625776446229
0.5,41.0565,-4.581435,-0.009806564036652983,-0.008186354958275818
0.5,41.3752,-4.581435,-0.00990946703577458,-0.007893944731145689
0.5,41.694,-4.581435,-0.010294183145073112,-0.007536346210314933
0.5,42.0127,-4.581435,-0.011002588412358844,-0.007153420065252818
0.5,42.3315,-4.581435,-0.011964252791515577,-0.006731121390701431
