x,ux
-2.0321153922779613,0.1449211622166895
-1.992269992429374,0.1448770067576441
-1.9524245925807864,0.1448416291910594
-1.912579192732199,0.1448234179141683
-1.8727337928836112,0.1447969987378332
-1.832888393035024,0.1447692305780247
-1.7930429931864365,0.1446630503788527
-1.753197593337849,0.1446630503788527
-1.7133521934892617,0.1447724130390359
-1.673506793640674,0.145140799525883
-1.6336613937920863,0.1458668186313242
-1.593815993943499,0.1471728816305687
-1.5539705940949116,0.1480012334823175
-1.514125194246324,0.1486710702760559
-1.4742797943977366,0.1491526668759505
-1.4344343945491491,0.1497405101742022
-1.394588994700562,0.1499262233990043
-1.3547435948519744,0.1504321872003729
-1.314898195003387,0.1509112093318076
-1.2750527951547994,0.1514825133326846
-1.235207395306212,0.1521711408962147
-1.1953619954576244,0.1529226576892803
-1.155516595609037,0.1535398176283699
-1.1156711957604497,0.1541451122128236
-1.075825795911862,0.1546550089660092
-1.0359803960632743,0.1552714184142932
-0.9961349962146868,0.1557714637881693
-0.9562895963660994,0.1561863807049657
-0.916444196517512,0.1567383524426849
-0.8765987966689245,0.1570690528912287
-0.836753396820337,0.1572013577703437
-0.7969079969717495,0.1572438982491745
-0.757062597123162,0.1572524766440794
-0.7172171972745746,0.1572438982491745
-0.6773717974259872,0.1573134563970082
-0.6375263975773997,0.1574327559354533
-0.5976809977288122,0.1580178347675729
-0.5578355978802247,0.1587973857171882
-0.5179901980316373,0.159501146595318
-0.4781447981830497,0.1600828909682886
-0.4382993983344622,0.1605347244328153
-0.3984539984858747,0.1609323135618969
-0.3586085986372873,0.1611537463490937
-0.3187631987886998,0.1613238037656971
-0.2789177989401123,0.1615217243409452
-0.2390723990915248,0.1616643270938995
-0.1992269992429373,0.1617133939927743
-0.1593815993943499,0.1617735567557121
-0.1195361995457624,0.1617825341457289
-0.0796907996971749,0.1617825341457289
-0.0398453998485874,0.1618405974343876
0.0,0.1619995304872772
0.0398453998485874,0.1623438917684603
0.0796907996971749,0.1630520510927041
0.1195361995457624,0.1641634614766643
0.1593815993943499,0.1654192415919314
0.1992269992429373,0.1666100900026855
0.2390723990915248,0.1678616616695108
0.2789177989401123,0.168931947057299
0.3187631987886998,0.1698755989964907
0.3586085986372873,0.1702542073581082
0.3984539984858747,0.1703011652828203
0.4382993983344622,0.1699692963485917
0.4781447981830497,0.1692790158053125
0.5179901980316373,0.1683475712165669
0.5578355978802247,0.1674586291071176
0.5976809977288122,0.1655853375570671
0.6375263975773997,0.1635645508140003
0.6773717974259872,0.1622521323926169
0.7172171972745746,0.1621316833682543
0.757062597123162,0.1619467681336759
0.7969079969717495,0.1617526285121069
0.836753396820337,0.1614640505475147
0.8765987966689245,0.1603122276586536
0.916444196517512,0.1591353250770472
0.9562895963660994,0.1569121623133166
0.9961349962146868,0.1542112694023229
1.0359803960632743,0.1515904225106746
1.075825795911862,0.1496302450250756
1.1156711957604497,0.148405225532956
1.155516595609037,0.1478450743954437
1.1953619954576244,0.1476788169322866
1.235207395306212,0.1475055105554865
1.2750527951547994,0.1470664259347719
1.314898195003387,0.1463634820466331
1.3547435948519744,0.1462415320406592
1.394588994700562,0.1462415320406592
1.4344343945491491,0.1463264040008813
1.4742797943977366,0.1466869340839782
1.514125194246324,0.1474099417263133
1.5539705940949116,0.148051468866877
1.593815993943499,0.148665655342395
1.6336613937920863,0.1491574168177583
1.673506793640674,0.1497112315328989
1.7133521934892617,0.149753344516967
1.753197593337849,0.1497184609443304
1.7930429931864365,0.1495843890868629
1.832888393035024,0.1492839837671694
1.8727337928836112,0.1489593347444887
1.912579192732199,0.1487259986031215
1.9524245925807864,0.1485495857643792
1.992269992429374,0.1483646990294517
2.0321153922779613,0.1482402695538541
2.071960792126549,0.1481881341925715
2.1118061919751363,0.1478433264168585
2.151651591823724,0.1478433264168585
2.1914969916723113,0.1478433264168585
2.231342391520899,0.1484270942650392
2.2711877913694862,0.1484900214941091
2.311033191218074,0.1486056635773623
2.350878591066661,0.1488604029565155
2.390723990915249,0.1494462227795572
2.430569390763836,0.1497412036657062
2.470414790612424,0.150400847084325
2.510260190461011,0.1509064118905818
2.550105590309599,0.1511770160753731
2.589950990158186,0.1513148878862868
2.629796390006774,0.1514145226656476
2.669641789855361,0.1514844988083603
2.7094871897039488,0.1515457920574484
2.749332589552536,0.1516958427191573
2.7891779894011237,0.1519156890257903
2.829023389249711,0.1519156890257903
2.8688687890982982,0.1519156890257903
2.908714188946886,0.1519156890257903
2.948559588795473,0.1519156890257903
2.988404988644061,0.1521982535640537
3.028250388492648,0.1526933969979842
3.068095788341236,0.1530708368739169
3.107941188189823,0.1533643357782219
3.147786588038411,0.1536170041827469
3.187631987886998,0.1537983284613185
3.227477387735586,0.1537983284613185
3.267322787584173,0.1537983284613185
3.3071681874327608,0.1537603004272052
3.347013587281348,0.1534036367967398
3.3868589871299357,0.1527736235151182
3.426704386978523,0.1520188957613906
3.4665497868271107,0.1514495962359565
3.506395186675698,0.1511980108181636
3.5462405865242856,0.1511980108181636
3.586085986372873,0.1515309532392408
3.6259313862214606,0.1521533286144354
3.665776786070048,0.1525542047032479
3.705622185918635,0.152583046349905
3.745467585767223,0.152745427860547
3.7853129856158105,0.1528344322701419
3.825158385464398,0.154902566433149
3.8650037853129855,0.1561747053480021
3.9048491851615728,0.1576551387110117
3.944694585010161,0.1581023552321012
3.984539984858748,0.1581704123983236
4.024385384707335,0.158043142457525
4.064230784555923,0.1578508648131446
4.10407618440451,0.1574799323574885
4.143921584253098,0.1573935689155388
4.183766984101685,0.1574310269566352
4.223612383950273,0.1574799323574885
4.26345778379886,0.1576021198605528
4.303303183647448,0.1580078598897765
4.343148583496035,0.1582768490943532
4.3829939833446225,0.1582768490943532
4.42283938319321,0.1582768490943532
4.462684783041798,0.1582625992689298
4.502530182890385,0.1582625992689298
4.5423755827389725,0.1582625992689298
4.58222098258756,0.158675321712611
4.622066382436148,0.1593295786972197
4.661911782284735,0.1599512605809104
4.701757182133322,0.160800749673704
4.74160258198191,0.1616751284615705
4.781447981830498,0.1624832170615672
4.821293381679085,0.1633278707136004
4.861138781527672,0.1642753131063548
4.90098418137626,0.1653009490411495
4.940829581224848,0.1662851559834964
4.9806749810734345,0.1675341816815127
5.020520380922022,0.1691835609747426
5.06036578077061,0.170440766072552
5.100211180619198,0.1715036890505381
5.1400565804677845,0.172288018441612
5.179901980316372,0.1723905696852428
5.21974738016496,0.1729428644190049
5.259592780013548,0.1729428644190049
5.299438179862134,0.1729808164540493
5.339283579710722,0.1731685436541779
5.37912897955931,0.1738704330552354
5.4189743794078975,0.17493274804067
5.458819779256484,0.1759480861016253
5.498665179105072,0.1765157421471939
5.53851057895366,0.176932397542692
5.578355978802247,0.1772506341439321
5.618201378650834,0.1777264738143556
5.658046778499422,0.1782047264552175
5.69789217834801,0.1784556373812736
5.7377375781965965,0.1786295042512069
5.777582978045184,0.1787840958572841
5.817428377893772,0.1788881005831081
5.85727377774236,0.1789305555629863
5.897119177590946,0.1789487003406922
5.936964577439534,0.1789502013223035
5.976809977288122,0.1789532412850605
6.0166553771367095,0.1789549892636458
6.056500776985296,0.1789222811643571
6.096346176833884,0.1788717227837547
6.136191576682472,0.178730811010084
6.176036976531059,0.1785589581154772
6.215882376379646,0.1783485451932746
6.255727776228234,0.1782280106699594
6.295573176076822,0.1780265941375407
6.335418575925409,0.1782381945451953
6.375263975773996,0.178316749082813
6.415109375622584,0.1784100854393366
6.454954775471172,0.1784399150738897
6.494800175319759,0.1784439905239608
6.534645575168346,0.1784413305565484
6.574490975016934,0.1783970800986668
6.6143363748655215,0.1783296214251122
6.654181774714109,0.1782405125167976
6.694027174562696,0.1782334541032711
6.733872574411284,0.1782334541032711
6.773717974259871,0.1782581063012537
6.813563374108459,0.1783551761120383
6.853408773957046,0.1784558273789459
6.893254173805634,0.1785460572735272
6.933099573654221,0.1786184558865619
6.972944973502809,0.1786693847626253
7.012790373351396,0.1786842615803674
7.052635773199984,0.1787031568488789
7.092481173048571,0.1787182046645261
7.132326572897159,0.1787182046645261
7.172171972745746,0.1787182046645261
7.212017372594333,0.1787156681956007
7.251862772442921,0.1786422815946699
7.291708172291509,0.1785437963012267
7.331553572140096,0.1784292657043566
7.371398971988683,0.1785861467823851
7.411244371837271,0.1786471265353139
7.451089771685859,0.1787295475255632
7.490935171534446,0.1787703685254595
7.530780571383033,0.1788560859753234
7.570625971231621,0.1789557967537531
7.610471371080209,0.1790558875275274
7.650316770928796,0.1791664471730462
7.690162170777383,0.1792493051579417
7.730007570625971,0.1793635412584197
7.769852970474559,0.1795464425176715
7.8096983703231455,0.1797889935461459
7.849543770171733,0.1800947852998495
7.889389170020321,0.1803788888192586
7.929234569868909,0.1805585601180811
7.969079969717495,0.1806559054254905
8.008925369566084,0.1807144627080973
8.04877076941467,0.1807719465038555
8.088616169263258,0.1809003754304552
8.128461569111845,0.181074726794453
8.168306968960433,0.1812899941571832
8.20815236880902,0.1815426055624066
8.247997768657608,0.1818004799031529
8.287843168506196,0.182016963250986
8.327688568354784,0.1822217237424374
8.36753396820337,0.1823957616102758
8.407379368051958,0.182706160807533
8.447224767900545,0.182972300047025
8.487070167749133,0.1833095744150308
8.52691556759772,0.1834738749021632
8.566760967446308,0.1838228436268999
8.606606367294896,0.184314956597957
8.646451767143482,0.1848437106201196
8.68629716699207,0.1854297394406008
8.726142566840657,0.1869749050105672
8.765987966689245,0.1886901089973699
8.805833366537833,0.190620751344808
8.84567876638642,0.1924252732373648
8.885524166235008,0.1940416974343322
8.925369566083596,0.1947554046906075
8.965214965932182,0.1953257017038212
9.00506036578077,0.1954820317886001
9.044905765629355,0.1954820317886001
9.084751165477943,0.1952385687712987
9.124596565326533,0.1950846706567254
9.16444196517512,0.194908827811
9.204287365023708,0.194734903941765
9.244132764872296,0.1945755718937636
9.283978164720882,0.1944401415529391
9.32382356456947,0.1943361178273479
9.363668964418055,0.1943259149523447
9.403514364266645,0.1943361178273479
9.443359764115232,0.1944026550121918
9.48320516396382,0.1946452250404334
9.523050563812408,0.1952624894782428
9.562895963660996,0.1959913395490015
9.602741363509582,0.1965955131471886
9.64258676335817,0.1970657003868607
9.682432163206755,0.197214506563816
9.722277563055345,0.1972394912577251
9.762122962903932,0.1972570280428796
9.80196836275252,0.1972816327414441
9.841813762601108,0.1973129823573757
9.881659162449695,0.1973318871257708
9.92150456229828,0.1973483219244258
9.961349962146867,0.1977004256107557
10.001195361995457,0.1981414672074951
10.041040761844044,0.1988280617959314
10.080886161692632,0.1994929966497241
10.12073156154122,0.1998206096360928
10.160576961389808,0.200069221590314
10.200422361238395,0.2001658544064522
10.24026776108698,0.2003042297111975
10.280113160935567,0.2003583030487377
10.319958560784157,0.2003738828578674
10.359803960632744,0.2003738828578674
10.399649360481332,0.2003583030487377
10.43949476032992,0.200296705803374
10.479340160178507,0.2000362949937022
10.519185560027095,0.199657135638835
10.55903095987568,0.199314132841009
10.598876359724269,0.1989687360725117
10.638721759572856,0.198653035940197
10.678567159421444,0.1984047089824843
10.718412559270032,0.1982408359901146
10.75825795911862,0.1981158745210346
10.798103358967207,0.1980093808257033
10.837948758815797,0.1979527045200525
10.87779415866438,0.1978299470239712
10.917639558512969,0.19774802002767
10.957484958361556,0.1976934906957163
10.997330358210144,0.1976499052296877
11.037175758058732,0.1976499052296877
11.07702115790732,0.1976336414289378
11.116866557755907,0.197614356665198
11.156711957604497,0.197614356665198
11.19655735745308,0.1972151145563674
11.236402757301668,0.1968540619796716
11.276248157150256,0.1963172805558539
11.316093556998844,0.1958504372752144
11.355938956847432,0.1953322756232832
11.39578435669602,0.1949688670754508
11.435629756544609,0.1948079960463037
11.475475156393191,0.1947658735623519
11.51532055624178,0.1947163791687145
11.555165956090368,0.1946004425890693
11.595011355938956,0.1944296916809619
11.634856755787544,0.1940295185835369
11.674702155636131,0.1933964653391583
11.71454755548472,0.1927956357000039
11.754392955333309,0.1925383408521581
11.794238355181893,0.192428778694419
11.83408375503048,0.1923807187832075
11.873929154879068,0.1923393942894795
11.913774554727656,0.1923192545362144
11.953619954576244,0.1922827749831303
11.993465354424831,0.192314666092428
12.03331075427342,0.1923944461150321
12.073156154122008,0.1925434897890778
12.113001553970593,0.1931002019687211
12.15284695381918,0.1937399051316307
12.192692353667768,0.1942583327803031
12.232537753516356,0.1943728063778715
12.272383153364943,0.1944167718392446
12.312228553213531,0.1944571843441455
12.35207395306212,0.1945016817990011
12.391919352910708,0.1945257925036176
12.431764752759292,0.1945560021335154
12.47161015260788,0.1945447542713144
12.511455552456468,0.1945283574721938
12.551300952305056,0.1945408973185665
12.591146352153643,0.1945424742992467
12.630991752002233,0.1945447542713144
12.67083715185082,0.194559669088591
12.710682551699406,0.1945818988162516
12.750527951547992,0.1946140844219413
12.79037335139658,0.1946140844219413
12.830218751245168,0.1945894417238424
12.870064151093755,0.1943406017724145
12.909909550942343,0.1936533991914268
12.94975495079093,0.1928346802216642
12.98960035063952,0.1920617696906962
13.029445750488106,0.1912001682462927
13.069291150336692,0.1900610277020584
13.10913655018528,0.1887788949096416
13.148981950033868,0.1877299177608034
13.188827349882455,0.1871364220318002
13.228672749731045,0.1869056983584273
13.26851814957963,0.1866312657205389
13.308363549428218,0.1863797088023969
13.348208949276806,0.1860507563324384
13.388054349125392,0.1856962491755538
13.42789974897398,0.1853296771664773
13.467745148822567,0.1849409419289256
13.507590548671155,0.1845659245233148
13.547435948519745,0.1841875251591369
13.58728134836833,0.1838223211333011
13.627126748216918,0.1835550799073097
13.666972148065506,0.1833410000300314
13.706817547914092,0.1832332428501792
13.74666294776268,0.1830668903881859
13.786508347611267,0.1829794819590384
13.826353747459857,0.1829059718596206
13.866199147308444,0.1828634408806735
13.90604454715703,0.1828106310276541
13.945889947005618,0.1827589801604359
13.985735346854206,0.1826801311264262
14.025580746702792,0.182498103856467
14.06542614655138,0.1822448654589251
14.105271546399967,0.1821114870929616
14.145116946248557,0.1820071688709783
14.184962346097144,0.1820071688709783
14.22480774594573,0.1820392309781811
14.264653145794318,0.1820927533224715
14.304498545642904,0.1821050841714046
14.344343945491492,0.1821061956577876
14.38418934534008,0.1821676599047808
14.424034745188669,0.1821676599047808
14.463880145037256,0.1820206397059453
14.503725544885842,0.1816422878411854
14.54357094473443,0.181436168866377
14.583416344583018,0.1813401915422083
14.623261744431604,0.1812030797219838
14.663107144280191,0.1810927955730899
14.70295254412878,0.1807998761616855
14.742797943977369,0.1802006520028621
14.782643343825956,0.1795059825133525
14.822488743674542,0.1789244851373559
14.86233414352313,0.1785607345937133
14.902179543371718,0.1781994540198108
14.942024943220304,0.177879108444408
14.981870343068891,0.1774769213716565
15.02171574291748,0.1770844146803094
15.061561142766068,0.1766660398058769
15.101406542614654,0.1762639667317288
15.141251942463242,0.1758290715596887
15.18109734231183,0.1754511756893424
15.220942742160418,0.1750797492397383
15.260788142009003,0.1746749496989925
15.300633541857591,0.1743714189175894
15.34047894170618,0.1740046094114226
15.380324341554768,0.1735821970864534
15.420169741403354,0.1730935420730324
15.460015141251942,0.1725592401188384
15.49986054110053,0.1720227246917618
15.539705940949116,0.1715290917393263
15.579551340797703,0.1711163312961106
15.619396740646293,0.1708167239666407
15.65924214049488,0.170625861804919
15.699087540343466,0.1705632860715428
15.738932940192054,0.1705569211495204
15.778778340040642,0.1705569211495204
15.81862373988923,0.1705569211495204
15.858469139737815,0.1705616805912118
15.898314539586403,0.1705616805912118
15.93815993943499,0.1705324019499084
15.97800533928358,0.1703320019050366
16.017850739132168,0.1699439886586397
16.057696138980752,0.1693283487009285
16.09754153882934,0.1685970856597315
16.137386938677928,0.1678382444563983
16.177232338526515,0.1670276383872435
16.217077738375103,0.1662515168956134
16.25692313822369,0.1656539172168883
16.29676853807228,0.1652072611889321
16.336613937920866,0.164649380523604
16.376459337769454,0.1641614855008723
16.41630473761804,0.1636588276590019
16.45615013746663,0.1631525693612411
16.495995537315217,0.1626991019167324
16.535840937163805,0.1620737530779661
16.575686337012392,0.1612345428592446
16.61553173686098,0.1603368703567526
16.655377136709568,0.1596292525258748
16.695222536558152,0.1591628842394161
16.73506793640674,0.1588536630277273
16.774913336255327,0.1586754072115635
16.814758736103915,0.1585621115995635
16.854604135952503,0.1585450973080079
16.89444953580109,0.1585311989782782
16.934294935649678,0.1584895894880417
16.974140335498266,0.1583564296194014
17.013985735346854,0.158099049272603
17.05383113519544,0.1576899082850449
17.09367653504403,0.1572330588819691
17.133521934892617,0.156854441020468
17.173367334741204,0.1565088827539493
17.213212734589792,0.1563003793083534
17.25305813443838,0.1561545370950861
17.292903534286964,0.1559588014930696
17.33274893413555,0.1556210046314649
17.37259433398414,0.1549848639249112
17.412439733832727,0.1541823517565969
17.452285133681315,0.1533030710287847
17.492130533529902,0.1525271775343614
17.53197593337849,0.1518116083008974
17.571821333227078,0.1511772345726963
17.611666733075666,0.1506421156285112
17.651512132924253,0.150175291347639
17.69135753277284,0.1497698553146909
17.73120293262143,0.1494444083017866
17.771048332470016,0.1491923003903949
17.810893732318604,0.1489391284920382
17.85073913216719,0.148483229077324
17.89058453201578,0.1480423679783732
17.930429931864364,0.1473680282398011
17.97027533171295,0.1463946321650088
18.01012073156154,0.1455742792152643
18.049966131410127,0.1452972721089161
18.08981153125871,0.1451282691793939
18.129656931107306,0.1449802609926624
18.16950233095589,0.1448427786769769
18.20934773080448,0.1447561302385187
18.249193130653065,0.1446927185153844
18.289038530501653,0.1445999996512958
18.32888393035024,0.1445699230197687
18.36872933019883,0.1445396088911512
18.408574730047416,0.1445269550461752
18.448420129896004,0.1444949499382741
18.48826552974459,0.1444430805737327
18.52811092959318,0.1443108231940359
18.567956329441763,0.1440672936775491
18.60780172929035,0.1437621479159313
18.64764712913894,0.1433761866443954
18.687492528987526,0.1430257169380474
18.72733792883611,0.1427951737624632
18.767183328684705,0.1426770427097028
18.80702872853329,0.1425516442459764
18.846874128381877,0.142370661963215
18.886719528230465,0.1420650317075328
18.926564928079053,0.1416737695009393
18.96641032792764,0.1413041670289895
19.006255727776228,0.1409917158568713
19.046101127624816,0.1407224796553206
19.085946527473403,0.1404876805318766
19.12579192732199,0.1402923534248555
19.16563732717058,0.1401274734448226
19.205482727019163,0.1399710008617895
19.24532812686775,0.1398098638359011
19.28517352671634,0.1396472923275868
19.32501892656493,0.1394766364183155
19.36486432641351,0.1393260157635897
19.4047097262621,0.1391041554816302
19.44455512611069,0.1388774787586775
19.484400525959277,0.1385965767000468
19.524245925807865,0.1382172083477401
19.564091325656452,0.1379358122951614
19.60393672550504,0.1376988566981367
19.643782125353628,0.1375542304699722
19.683627525202215,0.1375519789975553
19.723472925050803,0.1375425646128922
19.76331832489939,0.1375271273020168
19.803163724747975,0.1375014396167202
19.843009124596563,0.1373827765704773
19.88285452444515,0.1370414172525167
19.922699924293735,0.1365286990338974
19.96254532414233,0.135843168432426
20.002390723990914,0.1349545778186704
20.0422361238395,0.1341125461345151
20.08208152368809,0.1331513479102853
20.121926923536677,0.1321987660804948
20.161772323385264,0.1313341246733343
20.201617723233852,0.1305781239352021
20.24146312308244,0.1299222424704952
20.281308522931027,0.1293837510676266
20.321153922779615,0.128752626299622
20.360999322628203,0.128143332264166
20.40084472247679,0.1276530432707632
20.440690122325375,0.127482928854858
20.48053552217396,0.1274355624351505
20.52038092202255,0.1274355624351505
20.560226321871134,0.1274904147631471
20.60007172171973,0.1276881833402574
20.639917121568313,0.1279286728939872
20.6797625214169,0.1282114084301557
20.71960792126549,0.1283768774029728
20.759453321114076,0.1283768774029728
20.799298720962664,0.1282114084301557
20.839144120811252,0.1281522146553467
20.87898952065984,0.1277511865683963
20.918834920508427,0.1273476505121714
20.958680320357015,0.1270589205494414
20.998525720205603,0.1268567725259844
21.03837112005419,0.1266823071633833
21.078216519902774,0.1265208376415683
21.11806191975136,0.1264383311523665
21.15790731959995,0.1262752086508025
21.197752719448538,0.1259913711281346
21.237598119297125,0.1256424879023504
21.277443519145713,0.1252557191407071
21.3172889189943,0.1248052631593046
21.35713431884289,0.1242881939939893
21.396979718691476,0.1237241289044274
21.436825118540064,0.1231421660341337
21.47667051838865,0.1225846273646158
21.51651591823724,0.1221766168632079
21.556361318085827,0.1218708346093879
21.596206717934415,0.1215162039540163
21.636052117783,0.1214313509935614
21.67589751763159,0.1214218511099458
21.715742917480178,0.1214183646526588
21.75558831732876,0.1214114107378522
21.79543371717735,0.1213428120782637
21.835279117025937,0.1212335634166839
21.875124516874525,0.1211793570807731
21.914969916723113,0.1211701326937823
21.9548153165717,0.1211224622777991
21.994660716420288,0.12110162903303
22.034506116268876,0.1210134321135425
22.074351516117463,0.1209252256941713
22.11419691596605,0.1206484370851462
22.15404231581464,0.1203389213770652
22.193887715663227,0.1199138205850328
22.233733115511814,0.1195205539029964
22.2735785153604,0.1192414568222527
22.31342391520899,0.1189285971551391
22.353269315057577,0.1185114287659257
22.39311471490616,0.117962164495037
22.43296011475475,0.1172985216254161
22.472805514603337,0.1166293593234144
22.512650914451925,0.1160416205238824
22.552496314300512,0.1156510328090256
22.5923417141491,0.1153163519092468
22.632187113997688,0.1151436630248819
22.672032513846275,0.1150140466128301
22.711877913694863,0.1149163688094942
22.75172331354345,0.1148357907966664
22.79156871339204,0.1147497788504104
22.831414113240623,0.1146792612143316
22.871259513089218,0.1146392097050081
22.9111049129378,0.1145719505290094
22.950950312786382,0.1145170602014783
22.990795712634977,0.1144713372616362
23.03064111248356,0.1144318652452132
23.07048651233215,0.1143593431336915
23.110331912180737,0.1142397965982724
23.150177312029324,0.114056933338555
23.190022711877912,0.1137017611898173
23.2298681117265,0.1131867249995957
23.269713511575087,0.1124637933563296
23.309558911423675,0.1116110030539796
23.349404311272263,0.1108755600639917
23.38924971112085,0.1104563017003829
23.42909511096944,0.110177703363529
23.468940510818022,0.110066212729416
23.508785910666617,0.1100114269006046
23.5486313105152,0.1099995520460851
23.588476710363786,0.1099608257705259
23.628322110212373,0.1098761818075106
23.66816751006096,0.1097976605194856
23.70801290990955,0.1097322158212575
23.747858309758136,0.1096733022930151
23.787703709606724,0.1096055396231848
23.827549109455312,0.109473899735923
23.8673945093039,0.1092556874092719
23.907239909152487,0.1090377458293038
23.947085309001075,0.1088829547256707
23.986930708849663,0.1087677021376458
24.02677610869825,0.1085880403387069
24.06662150854684,0.1083895877699764
24.106466908395426,0.1079419770037167
24.146312308244013,0.1074367209436774
24.1861577080926,0.1068506636235454
24.226003107941185,0.1062961696667262
24.265848507789773,0.1057342848004541
24.30569390763836,0.1052121949466479
24.34553930748695,0.104748947371957
24.385384707335536,0.1043591196477895
24.425230107184124,0.1040385840747144
24.46507550703271,0.1037544425557707
24.5049209068813,0.1035063863447411
24.544766306729887,0.1032617880913476
24.584611706578475,0.1030482639572608
24.624457106427062,0.1029061456983709
24.66430250627565,0.1028364973016429
24.70414790612424,0.1028051144361187
24.743993305972825,0.1026979699987597
24.783838705821413,0.1025287390720308
24.82368410567,0.102258790379209
24.863529505518585,0.10204042605442
24.903374905367173,0.1019034187329153
24.94322030521576,0.1018322883543433
24.983065705064348,0.1017912631069492
25.022911104912936,0.1017852971800385
25.062756504761524,0.1017912631069492
25.10260190461011,0.1018140153282086
25.1424473044587,0.1018597097683998
25.182292704307287,0.1018709861302516
25.22213810415587,0.1018709861302516
25.261983504004466,0.101858617281784
25.30182890385305,0.1017734888247043
25.341674303701637,0.1016950862852245
25.381519703550225,0.1016173344877723
25.421365103398813,0.1015214664122652
25.461210503247397,0.1013895462784367
25.501055903095985,0.1011488762269182
25.540901302944572,0.1008712848777276
25.58074670279316,0.1006427651773535
25.620592102641748,0.1004858745994413
25.660437502490336,0.1003633356006832
25.700282902338923,0.1002351821707083
25.74012830218751,0.1000962796224224
25.7799737020361,0.0999429420009824
25.819819101884686,0.099755286049981
25.85966450173327,0.0995474333464127
25.89950990158186,0.0993411766232919
25.93935530143045,0.0991672290043478
25.979200701279037,0.0990432792728728
26.019046101127625,0.0989108033958528
26.058891500976213,0.0987522360884825
26.098736900824797,0.098607909106652
26.138582300673384,0.0985078705822375
26.178427700521972,0.0983912310112048
26.21827310037056,0.0983075607862601
26.258118500219148,0.098210899470471
26.297963900067735,0.098070638438828
26.337809299916323,0.0977862166733177
26.37765469976491,0.097336259435805
26.4175000996135,0.0968128490981762
26.45734549946209,0.096347483049439
26.497190899310674,0.0959551616058224
26.53703629915926,0.0955833836605245
26.57688169900785,0.0952337166943421
26.616727098856437,0.0949523111418798
26.656572498705025,0.0947505383638255
26.696417898553612,0.0945594862044315
26.736263298402196,0.0944081245587836
26.776108698250784,0.0942502127433828
26.815954098099372,0.0940933459151796
26.85579949794796,0.0939135226182193
26.895644897796547,0.0936840909290181
26.935490297645135,0.0934223976350582
26.975335697493723,0.0930702749489612
27.01518109734231,0.0926922318304188
27.055026497190894,0.0923465168158205
27.09487189703949,0.0920058699891311
27.134717296888073,0.0916956275399535
27.17456269673666,0.0913694632858361
27.21440809658525,0.0911009538253821
27.254253496433837,0.0908045764563415
27.294098896282424,0.0904604859218415
27.333944296131012,0.0901027298047603
27.373789695979596,0.089740380493951
27.413635095828184,0.0894056663445796
27.45348049567677,0.0891073937487577
27.49332589552536,0.0888469354396678
27.533171295373947,0.0886033441739376
27.573016695222535,0.0883518205053882
27.61286209507112,0.0881068137569992
27.65270749491971,0.0878899551637634
27.692552894768298,0.0877192422551904
27.732398294616885,0.0875796224656915
27.772243694465473,0.0874449711153235
27.81208909431406,0.0872884842824649
27.85193449416265,0.0871022295642968
27.891779894011236,0.0868938306174206
27.931625293859824,0.0866740888095074
27.97147069370841,0.0864631676435313
28.011316093556996,0.086253733209341
28.051161493405584,0.0860399525783966
28.09100689325417,0.0857587940229083
28.13085229310276,0.0854341355003441
28.170697692951347,0.0849992925776638
28.210543092799934,0.0846310153394784
28.25038849264852,0.0844135155040984
28.29023389249711,0.0842909195060387
28.330079292345697,0.0842601731327167
28.369924692194285,0.0842274127840682
28.409770092042873,0.084178949127803
28.44961549189146,0.084033843155516
28.48946089174005,0.0838666689535899
28.529306291588636,0.0837110181104895
28.569151691437224,0.083586835631866
28.608997091285808,0.083491333301878
28.648842491134396,0.0834606439278577
28.688687890982983,0.0834623729066757
28.72853329083157,0.0834660541115768
28.76837869068016,0.083467977838009
28.808224090528743,0.0834751265004297
28.848069490377338,0.0835066613640918
28.88791489022592,0.0835067278632771
28.92776029007451,0.0835066613640918
28.967605689923097,0.0834266295945719
29.007451089771685,0.0833158704514972
29.047296489620273,0.0830517926867498
29.08714188946886,0.082785254452146
29.126987289317448,0.0825066941148266
29.166832689166036,0.0822100934985211
29.206678089014623,0.0819405438008111
29.246523488863208,0.0816903216163171
29.286368888711795,0.0814354397389096
29.326214288560383,0.0811377086364539
29.36605968840897,0.0807554855691207
29.40590508825756,0.0802577486669631
29.445750488106142,0.0796374632661639
29.485595887954737,0.0789231622671626
29.52544128780332,0.0781721774675795
29.56528668765191,0.0774477590925276
29.605132087500497,0.0768018572555588
29.644977487349085,0.076259565899244
29.684822887197672,0.0757957103320016
29.72466828704626,0.0754199091859926
29.764513686894848,0.0751336776926535
29.804359086743435,0.0748803917956935
29.844204486592023,0.0746743298201868
29.884049886440607,0.0744703768188427
29.923895286289195,0.0742470108053301
29.963740686137783,0.074011993184563
30.00358608598637,0.073883768505461
30.04343148583496,0.0736908781185873
30.083276885683546,0.073525166898738
30.123122285532133,0.0733763607217827
30.16296768538072,0.0732228877270012
30.20281308522931,0.073064861912997
30.242658485077897,0.0729185233308109
30.282503884926484,0.0727793904103472
30.322349284775072,0.0726373837750898
30.36219468462366,0.0724883234762478
30.402040084472247,0.0723376458222202
30.441885484320835,0.0721916682356115
30.481730884169423,0.0719847963950265
30.521576284018007,0.0717840044799556
30.561421683866595,0.0715139322886467
